year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	157	0	0	21.2033	0	0.017112	0.0306496	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00112541
0	157	1	0	18.66	0	0.0171403	0.0306284	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00112129
0	157	2	0	19.1667	0	0.0171685	0.0306072	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00111717
0	157	3	0	19.04	0	0.0171966	0.0305862	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00111308
0	157	4	0	18.28	0	0.0172245	0.0305652	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.001109
0	157	5	0	17.52	0	0.0172524	0.0305443	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00110493
0	157	6	0	17.14	0	0.0172802	0.0305235	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00110088
0	157	7	0	18.1533	0	0.0173079	0.0305027	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00109685
0	157	8	0	22.7333	0	0.0173354	0.030482	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00109282
0	157	9	0	27.1267	0	0.0173629	0.0304614	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00108882
0	157	10	0	30.5767	0	0.0173903	0.0304409	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00108482
0	157	11	0	30.9833	0	0.0174175	0.0304204	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00108085
0	157	12	0	31.39	0	0.0174447	0.0304001	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00107688
0	157	13	0	30.9833	0	0.0174718	0.0303798	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00107294
0	157	14	0	30.8467	0	0.0174987	0.0303595	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.001069
0	157	15	0	29.7667	0	0.0175256	0.0303394	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00106508
0	157	16	0	28.9667	0	0.0175524	0.0303193	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00106118
0	157	17	0	28.44	0	0.0175791	0.0302993	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00105729
0	157	18	0	29.1	0	0.0176056	0.0302794	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00105341
0	157	19	0	29.2333	0	0.0176321	0.0302595	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00104955
0	157	20	0	26.61	0	0.0176585	0.0302397	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.0010457
0	157	21	0	22.0933	0	0.0176848	0.03022	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00104186
0	157	22	0	20.6967	0	0.017711	0.0302003	0	0	0	0	0	0	0	7.6621	0	0.0651521	0.00938211	0.0745342	0.0202982	0.00938211	0.0448539	-0.00103804
0	157	23	0	19.8067	0	0.0167574	0.030119	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00103424
0	158	0	0	18.7867	0	0.0167852	0.0300981	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00111711
0	158	1	0	18.28	0	0.016813	0.0300773	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00111303
0	158	2	0	18.0267	0	0.0168406	0.0300565	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00110896
0	158	3	0	17.7733	0	0.0168682	0.0300358	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00110491
0	158	4	0	16.6333	0	0.0168956	0.0300153	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00110087
0	158	5	0	16.5067	0	0.016923	0.0299947	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00109685
0	158	6	0	15.8733	0	0.0169502	0.0299743	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00109284
0	158	7	0	18.03	0	0.0169774	0.0299539	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00108885
0	158	8	0	24.7933	0	0.0170045	0.0299336	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00108487
0	158	9	0	28.8367	0	0.0170314	0.0299134	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.0010809
0	158	10	0	30.9833	0	0.0170583	0.0298933	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00107695
0	158	11	0	31.8	0	0.017085	0.0298732	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00107302
0	158	12	0	33.17	0	0.0171117	0.0298532	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00106909
0	158	13	0	33.59	0	0.0171383	0.0298333	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00106519
0	158	14	0	33.18	0	0.0171647	0.0298134	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00106129
0	158	15	0	31.5233	0	0.0171911	0.0297937	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00105742
0	158	16	0	32.2067	0	0.0172174	0.0297739	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00105355
0	158	17	0	34.58	0	0.0172436	0.0297543	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.0010497
0	158	18	0	36.71	0	0.0172696	0.0297347	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00104586
0	158	19	0	35.4133	0	0.0172956	0.0297153	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00104204
0	158	20	0	30.4633	0	0.0173215	0.0296958	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00103823
0	158	21	0	25.4333	0	0.0173473	0.0296765	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00103444
0	158	22	0	23.5	0	0.017373	0.0296572	0	0	0	0	0	0	0	6.24438	0	0.0492585	0.00742083	0.0566793	0.0149073	0.00742083	0.0343512	-0.00103066
0	158	23	0	21.4567	0	0.016208	0.0295622	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00102689
0	159	0	0	20.57	0	0.0162358	0.0295414	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00112755
0	159	1	0	20.4433	0	0.0162634	0.0295206	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00112344
0	159	2	0	19.68	0	0.016291	0.0295	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00111935
0	159	3	0	19.42	0	0.0163185	0.0294794	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00111527
0	159	4	0	19.1667	0	0.0163459	0.0294588	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00111121
0	159	5	0	21.8367	0	0.0163732	0.0294384	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00110716
0	159	6	0	21.71	0	0.0164003	0.029418	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00110313
0	159	7	0	20.57	0	0.0164274	0.0293977	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00109911
0	159	8	0	21.71	0	0.0164544	0.0293774	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00109511
0	159	9	0	22.86	0	0.0164813	0.0293573	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00109112
0	159	10	0	24.0133	0	0.0165081	0.0293372	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00108715
0	159	11	0	27.2567	0	0.0165348	0.0293172	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00108319
0	159	12	0	28.8333	0	0.0165614	0.0292972	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00107925
0	159	13	0	30.31	0	0.0165878	0.0292773	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00107531
0	159	14	0	28.44	0	0.0166142	0.0292575	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.0010714
0	159	15	0	30.3133	0	0.0166405	0.0292378	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.0010675
0	159	16	0	29.9067	0	0.0166668	0.0292182	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00106361
0	159	17	0	27.65	0	0.0166929	0.0291986	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00105973
0	159	18	0	25.56	0	0.0167189	0.0291791	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00105588
0	159	19	0	24.53	0	0.0167448	0.0291596	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00105203
0	159	20	0	24.53	0	0.0167706	0.0291403	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.0010482
0	159	21	0	22.9867	0	0.0167964	0.029121	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00104438
0	159	22	0	22.22	0	0.016822	0.0291017	0	0	0	0	0	0	0	7.84819	0	0.0592879	0.00909153	0.0683795	0.0173369	0.00909153	0.041951	-0.00104058
0	159	23	0	22.09	0	0.016067	0.0290315	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00103679
0	160	0	0	21.4567	0	0.016094	0.0290113	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.0011022
0	160	1	0	21.5833	0	0.0161208	0.0289912	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00109819
0	160	2	0	20.95	0	0.0161476	0.0289711	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.0010942
0	160	3	0	18.66	0	0.0161742	0.0289511	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00109022
0	160	4	0	17.9	0	0.0162008	0.0289312	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00108625
0	160	5	0	17.2667	0	0.0162273	0.0289113	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.0010823
0	160	6	0	15.6167	0	0.0162536	0.0288916	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00107836
0	160	7	0	16.5033	0	0.0162799	0.0288718	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00107444
0	160	8	0	22.4767	0	0.0163061	0.0288522	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00107053
0	160	9	0	24.6567	0	0.0163322	0.0288327	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00106663
0	160	10	0	25.82	0	0.0163582	0.0288132	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00106275
0	160	11	0	26.6033	0	0.0163841	0.0287937	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00105889
0	160	12	0	26.7333	0	0.0164099	0.0287744	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00105504
0	160	13	0	26.6	0	0.0164356	0.0287551	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.0010512
0	160	14	0	27.1267	0	0.0164612	0.0287359	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00104737
0	160	15	0	28.9667	0	0.0164867	0.0287168	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00104356
0	160	16	0	29.6367	0	0.0165121	0.0286977	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00103977
0	160	17	0	28.57	0	0.0165374	0.0286787	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00103598
0	160	18	0	30.8467	0	0.0165627	0.0286598	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00103221
0	160	19	0	26.8667	0	0.0165878	0.0286409	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00102846
0	160	20	0	24.9167	0	0.0166129	0.0286221	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00102472
0	160	21	0	22.3467	0	0.0166379	0.0286034	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00102099
0	160	22	0	21.71	0	0.0166627	0.0285847	0	0	0	0	0	0	0	5.46756	0	0.0385892	0.00612622	0.0447154	0.0110141	0.00612622	0.027575	-0.00101727
0	160	23	0	20.6967	0	0.015798	0.0285086	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00101357
0	161	0	0	20.3167	0	0.0158244	0.0284887	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00108976
0	161	1	0	20.0633	0	0.0158508	0.028469	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00108579
0	161	2	0	18.5333	0	0.015877	0.0284493	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00108184
0	161	3	0	18.28	0	0.0159031	0.0284297	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00107791
0	161	4	0	18.0267	0	0.0159292	0.0284102	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00107398
0	161	5	0	17.0133	0	0.0159551	0.0283907	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00107008
0	161	6	0	14.7233	0	0.015981	0.0283713	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00106618
0	161	7	0	15.4833	0	0.0160067	0.028352	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00106231
0	161	8	0	21.4567	0	0.0160324	0.0283328	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00105844
0	161	9	0	23.8867	0	0.016058	0.0283136	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00105459
0	161	10	0	26.6067	0	0.0160834	0.0282945	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00105075
0	161	11	0	29.6367	0	0.0161088	0.0282754	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00104693
0	161	12	0	30.8467	0	0.0161341	0.0282565	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00104312
0	161	13	0	30.9867	0	0.0161593	0.0282376	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00103933
0	161	14	0	28.1767	0	0.0161844	0.0282187	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00103555
0	161	15	0	28.7033	0	0.0162094	0.0282	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00103178
0	161	16	0	28.3067	0	0.0162344	0.0281813	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00102802
0	161	17	0	28.1767	0	0.0162592	0.0281627	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00102428
0	161	18	0	27.78	0	0.016284	0.0281441	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00102056
0	161	19	0	26.08	0	0.0163086	0.0281256	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00101684
0	161	20	0	25.0433	0	0.0163332	0.0281072	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00101315
0	161	21	0	21.46	0	0.0163577	0.0280888	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00100946
0	161	22	0	18.5333	0	0.016382	0.0280705	0	0	0	0	0	0	0	6.31888	0	0.0435994	0.00690644	0.0505058	0.0120201	0.00690644	0.0315792	-0.00100579
0	161	23	0	17.6467	0	0.0155227	0.0279949	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00100213
0	162	0	0	18.7867	0	0.0155486	0.0279755	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00107715
0	162	1	0	19.04	0	0.0155745	0.0279561	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00107324
0	162	2	0	18.66	0	0.0156002	0.0279368	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00106933
0	162	3	0	16.76	0	0.0156258	0.0279176	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00106544
0	162	4	0	14.47	0	0.0156514	0.0278984	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00106156
0	162	5	0	14.09	0	0.0156769	0.0278793	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.0010577
0	162	6	0	14.5967	0	0.0157022	0.0278603	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00105385
0	162	7	0	14.47	0	0.0157275	0.0278413	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00105002
0	162	8	0	21.3333	0	0.0157527	0.0278225	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.0010462
0	162	9	0	27.6533	0	0.0157778	0.0278036	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00104239
0	162	10	0	30.5833	0	0.0158028	0.0277849	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.0010386
0	162	11	0	28.7133	0	0.0158277	0.0277662	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00103482
0	162	12	0	27.78	0	0.0158525	0.0277476	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00103106
0	162	13	0	28.0467	0	0.0158772	0.027729	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00102731
0	162	14	0	27.7833	0	0.0159019	0.0277106	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00102357
0	162	15	0	28.0467	0	0.0159264	0.0276922	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00101985
0	162	16	0	27.78	0	0.0159509	0.0276738	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00101614
0	162	17	0	25.95	0	0.0159752	0.0276555	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00101244
0	162	18	0	24.2733	0	0.0159995	0.0276373	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00100876
0	162	19	0	22.86	0	0.0160237	0.0276192	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00100509
0	162	20	0	22.86	0	0.0160478	0.0276011	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.00100143
0	162	21	0	21.8367	0	0.0160719	0.0275831	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.000997785
0	162	22	0	21.0767	0	0.0160958	0.0275651	0	0	0	0	0	0	0	6.47668	0	0.0429998	0.006876	0.0498758	0.0115007	0.006876	0.0314991	-0.000994155
0	162	23	0	20.0633	0	0.015277	0.0274922	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.000990539
0	163	0	0	20.0633	0	0.0153024	0.0274732	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00106119
0	163	1	0	19.2933	0	0.0153277	0.0274542	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00105733
0	163	2	0	18.4067	0	0.0153529	0.0274353	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00105349
0	163	3	0	16.6333	0	0.015378	0.0274164	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00104965
0	163	4	0	16.5067	0	0.015403	0.0273977	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00104584
0	163	5	0	16.38	0	0.0154279	0.027379	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00104203
0	163	6	0	16.5067	0	0.0154528	0.0273603	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00103824
0	163	7	0	16.8867	0	0.0154775	0.0273418	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00103446
0	163	8	0	18.79	0	0.0155022	0.0273233	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.0010307
0	163	9	0	21.7133	0	0.0155268	0.0273048	0	0	0	0	0	0	0	6.40522	0	0.0406676	0.00659617	0.0472638	0.010468	0.00659617	0.0301996	-0.00102695
