year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	255	23	0	21.33	0	0	0	0	0	0.0104418	0	0	0	0.0100095	0.0147725	0	0	0	0.0102044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	0	0	20.3167	0	0	0	0	0	0.0104508	0	0	0	0.0100099	0.0147657	0	0	0	0.0102041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	1	0	19.9367	0	0	0	0	0	0.0104597	0	0	0	0.0100103	0.014759	0	0	0	0.0102038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	2	0	19.2933	0	0	0	0	0	0.0104687	0	0	0	0.0100107	0.0147523	0	0	0	0.0102035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	3	0	17.2667	0	0	0	0	0	0.0104776	0	0	0	0.0100111	0.0147456	0	0	0	0.0102032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	4	0	16.38	0	0	0	0	0	0.0104864	0	0	0	0.0100115	0.0147389	0	0	0	0.0102029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	5	0	15.8733	0	0	0	0	0	0.0104953	0	0	0	0.0100119	0.0147323	0	0	0	0.0102026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	6	0	15.23	0	0	0	0	0	0.0105041	0	0	0	0.0100123	0.0147257	0	0	0	0.0102023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	7	0	14.85	0	0	0	0	0	0.0105129	0	0	0	0.0100127	0.0147191	0	0	0	0.010202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	8	0	15.87	0	0	0	0	0	0.0105216	0	0	0	0.0100131	0.0147126	0	0	0	0.0102017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	9	0	24.1633	0	0	0	0	0	0.0105303	0	0	0	0.0100135	0.014706	0	0	0	0.0102014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	10	0	30.8467	0	0	0	0	0	0.010539	0	0	0	0.0100139	0.0146995	0	0	0	0.0102011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	11	0	32.3433	0	0	0	0	0	0.0105477	0	0	0	0.0100142	0.014693	0	0	0	0.0102008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	12	0	31.5233	0	0	0	0	0	0.0105563	0	0	0	0.0100146	0.0146866	0	0	0	0.0102006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	13	0	33.32	0	0	0	0	0	0.0105649	0	0	0	0.010015	0.0146801	0	0	0	0.0102003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	14	0	35.13	0	0	0	0	0	0.0105734	0	0	0	0.0100154	0.0146737	0	0	0	0.0102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	15	0	36.7133	0	0	0	0	0	0.0105819	0	0	0	0.0100158	0.0146673	0	0	0	0.0101997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	16	0	35.1367	0	0	0	0	0	0.0105904	0	0	0	0.0100162	0.0146609	0	0	0	0.0101994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	17	0	33.1733	0	0	0	0	0	0.0105989	0	0	0	0.0100166	0.0146546	0	0	0	0.0101991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	18	0	31.39	0	0	0	0	0	0.0106073	0	0	0	0.0100169	0.0146483	0	0	0	0.0101988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	19	0	26.7333	0	0	0	0	0	0.0106157	0	0	0	0.0100173	0.014642	0	0	0	0.0101985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	20	0	23.63	0	0	0	0	0	0.0106241	0	0	0	0.0100177	0.0146357	0	0	0	0.0101983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	21	0	21.8367	0	0	0	0	0	0.0106324	0	0	0	0.0100181	0.0146294	0	0	0	0.010198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	22	0	21.5833	0	0	0	0	0	0.0106407	0	0	0	0.0100184	0.0146232	0	0	0	0.0101977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185733	0	0	0	0.000838219
0	256	23	0	21.5833	0	0	0	0	0	0.0103657	0	0	0	0.0100073	0.014617	0	0	0	0.0101712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	0	0	21.2033	0	0	0	0	0	0.0103745	0	0	0	0.0100076	0.0146104	0	0	0	0.0101709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	1	0	20.6967	0	0	0	0	0	0.0103833	0	0	0	0.0100079	0.0146038	0	0	0	0.0101707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	2	0	20.57	0	0	0	0	0	0.0103921	0	0	0	0.0100083	0.0145972	0	0	0	0.0101704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	3	0	19.81	0	0	0	0	0	0.0104009	0	0	0	0.0100086	0.0145906	0	0	0	0.0101702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	4	0	19.68	0	0	0	0	0	0.0104096	0	0	0	0.0100089	0.0145841	0	0	0	0.0101699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	5	0	18.66	0	0	0	0	0	0.0104182	0	0	0	0.0100093	0.0145776	0	0	0	0.0101697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	6	0	17.7733	0	0	0	0	0	0.0104269	0	0	0	0.0100096	0.0145711	0	0	0	0.0101694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	7	0	18.0267	0	0	0	0	0	0.0104355	0	0	0	0.0100099	0.0145646	0	0	0	0.0101692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	8	0	18.7867	0	0	0	0	0	0.0104441	0	0	0	0.0100103	0.0145582	0	0	0	0.0101689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	9	0	24.1567	0	0	0	0	0	0.0104526	0	0	0	0.0100106	0.0145518	0	0	0	0.0101687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	10	0	30.7233	0	0	0	0	0	0.0104612	0	0	0	0.0100109	0.0145454	0	0	0	0.0101684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	11	0	34.29	0	0	0	0	0	0.0104697	0	0	0	0.0100113	0.014539	0	0	0	0.0101682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	12	0	33.4533	0	0	0	0	0	0.0104781	0	0	0	0.0100116	0.0145327	0	0	0	0.0101679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	13	0	33.73	0	0	0	0	0	0.0104865	0	0	0	0.0100119	0.0145264	0	0	0	0.0101677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	14	0	32.76	0	0	0	0	0	0.0104949	0	0	0	0.0100122	0.0145201	0	0	0	0.0101675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	15	0	32.2033	0	0	0	0	0	0.0105033	0	0	0	0.0100126	0.0145138	0	0	0	0.0101672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	16	0	31.66	0	0	0	0	0	0.0105116	0	0	0	0.0100129	0.0145075	0	0	0	0.010167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	17	0	32.6167	0	0	0	0	0	0.01052	0	0	0	0.0100132	0.0145013	0	0	0	0.0101667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	18	0	30.7133	0	0	0	0	0	0.0105282	0	0	0	0.0100135	0.0144951	0	0	0	0.0101665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	19	0	26.9933	0	0	0	0	0	0.0105365	0	0	0	0.0100138	0.0144889	0	0	0	0.0101663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	20	0	23.76	0	0	0	0	0	0.0105447	0	0	0	0.0100142	0.0144827	0	0	0	0.010166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	21	0	21.7133	0	0	0	0	0	0.0105529	0	0	0	0.0100145	0.0144766	0	0	0	0.0101658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	22	0	21.2033	0	0	0	0	0	0.010561	0	0	0	0.0100148	0.0144705	0	0	0	0.0101655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169999	0	0	0	0.000693428
0	257	23	0	20.57	0	0	0	0	0	0.010324	0	0	0	0.0100058	0.0144644	0	0	0	0.0101439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	0	0	19.6767	0	0	0	0	0	0.0103327	0	0	0	0.010006	0.0144579	0	0	0	0.0101437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	1	0	19.2967	0	0	0	0	0	0.0103412	0	0	0	0.0100063	0.0144515	0	0	0	0.0101435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	2	0	18.66	0	0	0	0	0	0.0103498	0	0	0	0.0100066	0.0144451	0	0	0	0.0101433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	3	0	18.28	0	0	0	0	0	0.0103583	0	0	0	0.0100069	0.0144387	0	0	0	0.0101431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	4	0	17.9	0	0	0	0	0	0.0103668	0	0	0	0.0100072	0.0144323	0	0	0	0.0101429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	5	0	18.1533	0	0	0	0	0	0.0103752	0	0	0	0.0100075	0.014426	0	0	0	0.0101427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	6	0	18.9133	0	0	0	0	0	0.0103836	0	0	0	0.0100077	0.0144197	0	0	0	0.0101424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	7	0	19.1667	0	0	0	0	0	0.010392	0	0	0	0.010008	0.0144134	0	0	0	0.0101422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	8	0	19.8067	0	0	0	0	0	0.0104004	0	0	0	0.0100083	0.0144071	0	0	0	0.010142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	9	0	21.5867	0	0	0	0	0	0.0104087	0	0	0	0.0100086	0.0144009	0	0	0	0.0101418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	10	0	26.6067	0	0	0	0	0	0.010417	0	0	0	0.0100089	0.0143947	0	0	0	0.0101416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	11	0	27.6533	0	0	0	0	0	0.0104253	0	0	0	0.0100091	0.0143885	0	0	0	0.0101414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	12	0	27.91	0	0	0	0	0	0.0104335	0	0	0	0.0100094	0.0143823	0	0	0	0.0101412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	13	0	29.2333	0	0	0	0	0	0.0104417	0	0	0	0.0100097	0.0143761	0	0	0	0.010141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	14	0	30.1767	0	0	0	0	0	0.0104499	0	0	0	0.01001	0.01437	0	0	0	0.0101408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	15	0	29.3667	0	0	0	0	0	0.0104581	0	0	0	0.0100102	0.0143639	0	0	0	0.0101406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	16	0	28.7033	0	0	0	0	0	0.0104662	0	0	0	0.0100105	0.0143578	0	0	0	0.0101404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	17	0	26.3433	0	0	0	0	0	0.0104743	0	0	0	0.0100108	0.0143517	0	0	0	0.0101402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	18	0	26.6	0	0	0	0	0	0.0104823	0	0	0	0.010011	0.0143457	0	0	0	0.01014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	19	0	25.3033	0	0	0	0	0	0.0104904	0	0	0	0.0100113	0.0143396	0	0	0	0.0101398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	20	0	25.43	0	0	0	0	0	0.0104984	0	0	0	0.0100116	0.0143336	0	0	0	0.0101396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	21	0	25.3033	0	0	0	0	0	0.0105063	0	0	0	0.0100118	0.0143277	0	0	0	0.0101394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	22	0	22.7333	0	0	0	0	0	0.0105143	0	0	0	0.0100121	0.0143217	0	0	0	0.0101392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014707	0	0	0	0.000560802
0	258	23	0	21.9633	0	0	0	0	0	0.0103111	0	0	0	0.0100048	0.0143158	0	0	0	0.0101223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	0	0	22.22	0	0	0	0	0	0.0103195	0	0	0	0.010005	0.0143095	0	0	0	0.0101221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	1	0.1015	23.1133	0	0	0	0	0	0.0120159	0	0	0	0.0116942	0.0143059	0	0	0	0.010124	0.1015	0	0	0	0.1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	2	0.3045	22.6067	0	0	0	0	0	0.0170866	0	0	0	0.0167589	0.0143092	0	0	0	0.0101317	0.3045	0	0	0	0.3045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	3	0	20.3133	0	0	0	0	0	0.0170822	0	0	0	0.0167485	0.0143124	0	0	0	0.0101395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	4	0	18.7867	0	0	0	0	0	0.0170779	0	0	0	0.0167382	0.0143157	0	0	0	0.0101472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	5	0	18.7867	0	0	0	0	0	0.0170736	0	0	0	0.016728	0.0143189	0	0	0	0.0101549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	6	0	18.28	0	0	0	0	0	0.0170693	0	0	0	0.0167177	0.0143221	0	0	0	0.0101626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	7	0	18.28	0	0	0	0	0	0.017065	0	0	0	0.0167075	0.0143254	0	0	0	0.0101703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	8	0.609	19.2967	0	0	0	0	0	0.0271949	0	0	0	0.0268315	0.0143404	0	0	0	0.0101898	0.609	0	0	0	0.609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	9	0.203	20.44	0	0	0	0	0	0.030553	0	0	0	0.0301836	0.0143594	0	0	0	0.0102132	0.203	0	0	0	0.203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	10	0	19.2967	0	0	0	0	0	0.0305277	0	0	0	0.0301524	0.0143783	0	0	0	0.0102366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	11	0	22.6233	0	0	0	0	0	0.0305025	0	0	0	0.0301214	0.0143972	0	0	0	0.0102598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	12	0.5075	31.1467	0	0	0	0	0	0.0389226	0	0	0	0.0385356	0.014426	0	0	0	0.010293	0.5075	0	0	0	0.5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	13	0.1015	27.5567	0	0	0	0	0	0.0405734	0	0	0	0.0401806	0.0144566	0	0	0	0.010328	0.1015	0	0	0	0.1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	14	0	30.7233	0	0	0	0	0	0.0405327	0	0	0	0.040134	0.0144871	0	0	0	0.0103629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	15	0	32.76	0	0	0	0	0	0.0404921	0	0	0	0.0400876	0.0145176	0	0	0	0.0103977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	16	0	32.49	0	0	0	0	0	0.0404516	0	0	0	0.0400413	0.014548	0	0	0	0.0104324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	17	0	29.6367	0	0	0	0	0	0.0404112	0	0	0	0.0399951	0.0145782	0	0	0	0.010467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	18	0	27.7867	0	0	0	0	0	0.0403709	0	0	0	0.0399491	0.0146085	0	0	0	0.0105016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	19	0	25.56	0	0	0	0	0	0.0403307	0	0	0	0.0399032	0.0146386	0	0	0	0.010536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	20	0	24.53	0	0	0	0	0	0.0402907	0	0	0	0.0398574	0.0146686	0	0	0	0.0105703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	21	0	24.01	0	0	0	0	0	0.0402507	0	0	0	0.0398117	0.0146986	0	0	0	0.0106046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	22	0	22.0967	0	0	0	0	0	0.0402109	0	0	0	0.0397662	0.0147285	0	0	0	0.0106387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126638	0	0	0	0.000455015
0	259	23	0	20.95	0	0	0	0	0	0.0363712	0	0	0	0.0362534	0.0147583	0	0	0	0.010594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	0	0	20.06	0	0	0	0	0	0.0363375	0	0	0	0.0362134	0.0147835	0	0	0	0.010624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	1	0	19.9333	0	0	0	0	0	0.0363039	0	0	0	0.0361735	0.0148087	0	0	0	0.010654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	2	0	19.81	0	0	0	0	0	0.0362704	0	0	0	0.0361337	0.0148339	0	0	0	0.0106838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	3	0	19.5533	0	0	0	0	0	0.036237	0	0	0	0.036094	0.014859	0	0	0	0.0107136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	4	0	18.1533	0	0	0	0	0	0.0362036	0	0	0	0.0360545	0.014884	0	0	0	0.0107432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	5	0	17.6467	0	0	0	0	0	0.0361704	0	0	0	0.036015	0.0149089	0	0	0	0.0107728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	6	0	16.5067	0	0	0	0	0	0.0361372	0	0	0	0.0359756	0.0149337	0	0	0	0.0108024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	7	0	16.6333	0	0	0	0	0	0.0361042	0	0	0	0.0359364	0.0149585	0	0	0	0.0108318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	8	0	18.9133	0	0	0	0	0	0.0360712	0	0	0	0.0358972	0.0149833	0	0	0	0.0108612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	9	0	21.2033	0	0	0	0	0	0.0360383	0	0	0	0.0358582	0.0150079	0	0	0	0.0108904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	10	0	28.72	0	0	0	0	0	0.0360055	0	0	0	0.0358193	0.0150325	0	0	0	0.0109196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	11	0	28.84	0	0	0	0	0	0.0359728	0	0	0	0.0357805	0.015057	0	0	0	0.0109487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	12	0	31.1167	0	0	0	0	0	0.0359402	0	0	0	0.0357417	0.0150815	0	0	0	0.0109778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	13	0	31.3867	0	0	0	0	0	0.0359077	0	0	0	0.0357031	0.0151059	0	0	0	0.0110067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	14	0	31.66	0	0	0	0	0	0.0358753	0	0	0	0.0356646	0.0151302	0	0	0	0.0110356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	15	0	31.3867	0	0	0	0	0	0.0358429	0	0	0	0.0356262	0.0151545	0	0	0	0.0110644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	16	0	30.4433	0	0	0	0	0	0.0358107	0	0	0	0.0355879	0.0151787	0	0	0	0.0110931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	17	0	29.3667	0	0	0	0	0	0.0357785	0	0	0	0.0355497	0.0152028	0	0	0	0.0111218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
0	260	18	0	28.1767	0	0	0	0	0	0.0357464	0	0	0	0.0355116	0.0152269	0	0	0	0.0111504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.227997	0	0	0	0.208042
