year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	232	10	0	36.28	0	0	0	0	0	0	0.0123675	0.0150831	0.0163273	0.0101415	0	0.0165772	0.0193858	0.0210497	0.0105035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	11	0	37.2967	0	0	0	0	0	0	0.0123763	0.0150921	0.0163371	0.0101423	0	0.0165707	0.0193791	0.0210423	0.0105029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	12	0	40.9033	0	0	0	0	0	0	0.012385	0.015101	0.0163469	0.010143	0	0.0165641	0.0193724	0.021035	0.0105024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	13	0	40	0	0	0	0	0	0	0.0123937	0.0151098	0.0163567	0.0101438	0	0.0165576	0.0193658	0.0210276	0.0105018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	14	0	38.77	0	0	0	0	0	0	0.0124023	0.0151187	0.0163664	0.0101445	0	0.0165511	0.0193591	0.0210204	0.0105012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	15	0	39.38	0	0	0	0	0	0	0.012411	0.0151275	0.0163761	0.0101453	0	0.0165447	0.0193525	0.0210131	0.0105007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	16	0	38.62	0	0	0	0	0	0	0.0124195	0.0151363	0.0163857	0.010146	0	0.0165382	0.0193459	0.0210059	0.0105001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	17	0	38.32	0	0	0	0	0	0	0.0124281	0.015145	0.0163953	0.0101467	0	0.0165318	0.0193394	0.0209987	0.0104996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	18	0	37.5933	0	0	0	0	0	0	0.0124366	0.0151538	0.0164049	0.0101475	0	0.0165254	0.0193328	0.0209915	0.010499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	19	0	34.43	0	0	0	0	0	0	0.0124451	0.0151625	0.0164144	0.0101482	0	0.016519	0.0193263	0.0209843	0.0104985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	20	0	30.7167	0	0	0	0	0	0	0.0124536	0.0151711	0.0164239	0.0101489	0	0.0165127	0.0193198	0.0209772	0.0104979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	21	0	27.78	0	0	0	0	0	0	0.0124621	0.0151797	0.0164334	0.0101496	0	0.0165063	0.0193134	0.0209701	0.0104974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	22	0	26.21	0	0	0	0	0	0	0.0124705	0.0151883	0.0164428	0.0101504	0	0.0165	0.0193069	0.020963	0.0104968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185793	0.0193214	0.0211766	0.00176491
0	232	23	0	24.9167	0	0	0	0	0	0	0.0121482	0.0148524	0.0160747	0.0101224	0	0.0164937	0.0193005	0.020956	0.0104786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	0	0	23.8833	0	0	0	0	0	0	0.0121573	0.0148617	0.0160849	0.0101231	0	0.016487	0.0192936	0.0209484	0.0104781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	1	0	22.9867	0	0	0	0	0	0	0.0121663	0.0148709	0.016095	0.0101239	0	0.0164802	0.0192867	0.0209408	0.0104775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	2	0	22.6067	0	0	0	0	0	0	0.0121752	0.0148801	0.0161051	0.0101246	0	0.0164735	0.0192798	0.0209332	0.010477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	3	0	21.71	0	0	0	0	0	0	0.0121842	0.0148892	0.0161151	0.0101253	0	0.0164668	0.0192729	0.0209257	0.0104764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	4	0	21.5833	0	0	0	0	0	0	0.0121931	0.0148983	0.0161251	0.0101261	0	0.0164601	0.0192661	0.0209182	0.0104759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	5	0	20.95	0	0	0	0	0	0	0.0122019	0.0149074	0.0161351	0.0101268	0	0.0164535	0.0192593	0.0209107	0.0104753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	6	0	20.57	0	0	0	0	0	0	0.0122108	0.0149165	0.016145	0.0101275	0	0.0164468	0.0192525	0.0209033	0.0104748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	7	0	19.81	0	0	0	0	0	0	0.0122196	0.0149255	0.0161549	0.0101282	0	0.0164402	0.0192457	0.0208959	0.0104743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	8	0	24.6667	0	0	0	0	0	0	0.0122284	0.0149345	0.0161648	0.010129	0	0.0164336	0.019239	0.0208885	0.0104737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	9	0	31.0167	0	0	0	0	0	0	0.0122371	0.0149434	0.0161746	0.0101297	0	0.0164271	0.0192323	0.0208811	0.0104732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	10	0	34.43	0	0	0	0	0	0	0.0122458	0.0149523	0.0161844	0.0101304	0	0.0164206	0.0192256	0.0208738	0.0104726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	11	0	35.2733	0	0	0	0	0	0	0.0122545	0.0149612	0.0161941	0.0101311	0	0.016414	0.0192189	0.0208665	0.0104721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	12	0	37	0	0	0	0	0	0	0.0122631	0.0149701	0.0162038	0.0101318	0	0.0164076	0.0192123	0.0208592	0.0104716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	13	0	37.44	0	0	0	0	0	0	0.0122717	0.0149789	0.0162135	0.0101325	0	0.0164011	0.0192057	0.0208519	0.010471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	14	0	36.57	0	0	0	0	0	0	0.0122803	0.0149877	0.0162231	0.0101332	0	0.0163947	0.0191991	0.0208447	0.0104705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	15	0	37.44	0	0	0	0	0	0	0.0122889	0.0149964	0.0162327	0.0101339	0	0.0163882	0.0191925	0.0208375	0.01047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	16	0	37.4433	0	0	0	0	0	0	0.0122974	0.0150051	0.0162423	0.0101346	0	0.0163819	0.019186	0.0208303	0.0104695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	17	0	36.7133	0	0	0	0	0	0	0.0123059	0.0150138	0.0162519	0.0101353	0	0.0163755	0.0191794	0.0208232	0.0104689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	18	0	33.5933	0	0	0	0	0	0	0.0123144	0.0150225	0.0162614	0.010136	0	0.0163691	0.019173	0.020816	0.0104684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	19	0	31.53	0	0	0	0	0	0	0.0123228	0.0150311	0.0162708	0.0101367	0	0.0163628	0.0191665	0.0208089	0.0104679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	20	0	27.5233	0	0	0	0	0	0	0.0123312	0.0150397	0.0162803	0.0101374	0	0.0163565	0.01916	0.0208019	0.0104674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	21	0	25.1733	0	0	0	0	0	0	0.0123396	0.0150483	0.0162897	0.0101381	0	0.0163502	0.0191536	0.0207948	0.0104669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	22	0	24.27	0	0	0	0	0	0	0.0123479	0.0150568	0.016299	0.0101388	0	0.016344	0.0191472	0.0207878	0.0104664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198368	0.0206669	0.022648	0.00172169
0	233	23	0	23.1167	0	0	0	0	0	0	0.0120571	0.0147529	0.0159661	0.010114	0	0.0163378	0.0191408	0.0207808	0.0104499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	0	0	22.86	0	0	0	0	0	0	0.012066	0.0147621	0.0159761	0.0101147	0	0.0163311	0.019134	0.0207733	0.0104494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	1	0	22.7333	0	0	0	0	0	0	0.0120748	0.0147712	0.0159861	0.0101154	0	0.0163244	0.0191272	0.0207658	0.0104489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	2	0	22.22	0	0	0	0	0	0	0.0120837	0.0147802	0.015996	0.0101161	0	0.0163178	0.0191204	0.0207583	0.0104484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	3	0	21.84	0	0	0	0	0	0	0.0120925	0.0147892	0.0160059	0.0101168	0	0.0163112	0.0191136	0.0207509	0.0104479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	4	0	21.2033	0	0	0	0	0	0	0.0121013	0.0147982	0.0160158	0.0101175	0	0.0163046	0.0191069	0.0207435	0.0104473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	5	0	20.6967	0	0	0	0	0	0	0.01211	0.0148072	0.0160256	0.0101182	0	0.0162981	0.0191002	0.0207361	0.0104468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	6	0	19.8067	0	0	0	0	0	0	0.0121187	0.0148161	0.0160354	0.0101188	0	0.0162915	0.0190935	0.0207288	0.0104463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	7	0	20.6967	0	0	0	0	0	0	0.0121274	0.014825	0.0160452	0.0101195	0	0.016285	0.0190868	0.0207215	0.0104458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	8	0	23.2433	0	0	0	0	0	0	0.012136	0.0148339	0.0160549	0.0101202	0	0.0162786	0.0190801	0.0207142	0.0104453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	9	0	28.7233	0	0	0	0	0	0	0.0121446	0.0148427	0.0160646	0.0101209	0	0.0162721	0.0190735	0.0207069	0.0104448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	10	0	33.87	0	0	0	0	0	0	0.0121532	0.0148515	0.0160742	0.0101216	0	0.0162657	0.0190669	0.0206997	0.0104443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	11	0	35.42	0	0	0	0	0	0	0.0121618	0.0148602	0.0160838	0.0101222	0	0.0162592	0.0190604	0.0206925	0.0104438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	12	0	37.8833	0	0	0	0	0	0	0.0121703	0.014869	0.0160934	0.0101229	0	0.0162529	0.0190538	0.0206853	0.0104433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	13	0	40.3	0	0	0	0	0	0	0.0121788	0.0148777	0.016103	0.0101236	0	0.0162465	0.0190473	0.0206781	0.0104428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	14	0	41.8433	0	0	0	0	0	0	0.0121872	0.0148863	0.0161125	0.0101242	0	0.0162402	0.0190408	0.020671	0.0104423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	15	0	43.26	0	0	0	0	0	0	0.0121956	0.014895	0.016122	0.0101249	0	0.0162338	0.0190343	0.0206639	0.0104418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	16	0	42.1467	0	0	0	0	0	0	0.012204	0.0149036	0.0161314	0.0101255	0	0.0162275	0.0190279	0.0206568	0.0104413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	17	0	40.2967	0	0	0	0	0	0	0.0122124	0.0149122	0.0161408	0.0101262	0	0.0162213	0.0190214	0.0206498	0.0104408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	18	0	35.0033	0	0	0	0	0	0	0.0122207	0.0149207	0.0161502	0.0101269	0	0.016215	0.019015	0.0206427	0.0104403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	19	0	31.3967	0	0	0	0	0	0	0.012229	0.0149292	0.0161595	0.0101275	0	0.0162088	0.0190086	0.0206357	0.0104398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	20	0	27.9133	0	0	0	0	0	0	0.0122373	0.0149377	0.0161688	0.0101282	0	0.0162026	0.0190023	0.0206287	0.0104393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	21	0	25.69	0	0	0	0	0	0	0.0122456	0.0149462	0.0161781	0.0101288	0	0.0161964	0.0189959	0.0206218	0.0104389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	22	0	24.4	0	0	0	0	0	0	0.0122538	0.0149546	0.0161873	0.0101294	0	0.0161902	0.0189896	0.0206149	0.0104384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179475	0.0187428	0.0205356	0.00152616
0	234	23	0	24.01	0	0	0	0	0	0	0.0119179	0.0146029	0.0158021	0.0101042	0	0.0161841	0.0189833	0.020608	0.0104197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	0	0	24.79	0	0	0	0	0	0	0.0119268	0.014612	0.0158121	0.0101049	0	0.0161774	0.0189765	0.0206005	0.0104192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	1	0	25.0467	0	0	0	0	0	0	0.0119357	0.0146211	0.0158221	0.0101055	0	0.0161708	0.0189697	0.020593	0.0104187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	2	0	25.95	0	0	0	0	0	0	0.0119445	0.0146302	0.015832	0.0101062	0	0.0161642	0.0189629	0.0205856	0.0104182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	3	0	26.9933	0	0	0	0	0	0	0.0119532	0.0146392	0.0158419	0.0101068	0	0.0161576	0.0189562	0.0205781	0.0104177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	4	0	26.73	0	0	0	0	0	0	0.011962	0.0146481	0.0158517	0.0101075	0	0.0161511	0.0189494	0.0205708	0.0104172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	5	0	24.4	0	0	0	0	0	0	0.0119707	0.0146571	0.0158615	0.0101081	0	0.0161445	0.0189427	0.0205634	0.0104168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	6	0	24.3967	0	0	0	0	0	0	0.0119794	0.014666	0.0158713	0.0101088	0	0.016138	0.018936	0.0205561	0.0104163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	7	0	22.99	0	0	0	0	0	0	0.011988	0.0146749	0.015881	0.0101094	0	0.0161316	0.0189294	0.0205488	0.0104158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	8	0	26.0933	0	0	0	0	0	0	0.0119966	0.0146837	0.0158908	0.01011	0	0.0161251	0.0189227	0.0205415	0.0104153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	9	0	33.4767	0	0	0	0	0	0	0.0120052	0.0146925	0.0159004	0.0101107	0	0.0161187	0.0189161	0.0205342	0.0104149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	10	0	40.1367	0	0	0	0	0	0	0.0120137	0.0147013	0.0159101	0.0101113	0	0.0161122	0.0189095	0.020527	0.0104144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	11	0	38.3233	0	0	0	0	0	0	0.0120223	0.0147101	0.0159197	0.0101119	0	0.0161059	0.018903	0.0205198	0.0104139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	12	0	38.92	0	0	0	0	0	0	0.0120308	0.0147188	0.0159292	0.0101126	0	0.0160995	0.0188964	0.0205126	0.0104134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	13	0	38.62	0	0	0	0	0	0	0.0120392	0.0147275	0.0159387	0.0101132	0	0.0160931	0.0188899	0.0205055	0.010413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	14	0	38.47	0	0	0	0	0	0	0.0120476	0.0147361	0.0159482	0.0101138	0	0.0160868	0.0188834	0.0204984	0.0104125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	15	0	37.88	0	0	0	0	0	0	0.012056	0.0147447	0.0159577	0.0101144	0	0.0160805	0.018877	0.0204913	0.010412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	16	0	39.5267	0	0	0	0	0	0	0.0120644	0.0147533	0.0159671	0.010115	0	0.0160743	0.0188705	0.0204842	0.0104116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	17	0	38.92	0	0	0	0	0	0	0.0120727	0.0147619	0.0159765	0.0101157	0	0.016068	0.0188641	0.0204772	0.0104111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	18	0	37.7333	0	0	0	0	0	0	0.0120811	0.0147704	0.0159859	0.0101163	0	0.0160618	0.0188577	0.0204701	0.0104106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	19	0	34.5867	0	0	0	0	0	0	0.0120893	0.0147789	0.0159952	0.0101169	0	0.0160556	0.0188513	0.0204632	0.0104102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	20	0	29.9067	0	0	0	0	0	0	0.0120976	0.0147874	0.0160045	0.0101175	0	0.0160494	0.018845	0.0204562	0.0104097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	21	0	27.2533	0	0	0	0	0	0	0.0121058	0.0147958	0.0160137	0.0101181	0	0.0160432	0.0188387	0.0204492	0.0104093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	22	0	26.73	0	0	0	0	0	0	0.012114	0.0148042	0.016023	0.0101187	0	0.0160371	0.0188324	0.0204423	0.0104088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206407	0.0216013	0.0236644	0.00155244
0	235	23	0	26.21	0	0	0	0	0	0	0.0118254	0.0145001	0.0156899	0.010097	0	0.016031	0.0188261	0.0204354	0.0103926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	0	0	24.4	0	0	0	0	0	0	0.0118341	0.0145091	0.0156997	0.0100976	0	0.0160244	0.0188193	0.020428	0.0103921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	1	0	23.3733	0	0	0	0	0	0	0.0118428	0.014518	0.0157096	0.0100982	0	0.0160179	0.0188126	0.0204207	0.0103917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	2	0	22.6067	0	0	0	0	0	0	0.0118515	0.014527	0.0157194	0.0100988	0	0.0160114	0.0188059	0.0204133	0.0103912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	3	0	21.84	0	0	0	0	0	0	0.0118602	0.0145359	0.0157291	0.0100994	0	0.0160049	0.0187993	0.020406	0.0103908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	4	0	21.2033	0	0	0	0	0	0	0.0118688	0.0145447	0.0157389	0.0101	0	0.0159984	0.0187926	0.0203987	0.0103903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	5	0	22.22	0	0	0	0	0	0	0.0118774	0.0145536	0.0157485	0.0101006	0	0.015992	0.018786	0.0203914	0.0103898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	6	0	21.5833	0	0	0	0	0	0	0.0118859	0.0145624	0.0157582	0.0101012	0	0.0159856	0.0187794	0.0203842	0.0103894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	7	0	21.4567	0	0	0	0	0	0	0.0118944	0.0145711	0.0157678	0.0101018	0	0.0159792	0.0187728	0.020377	0.0103889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	8	0	25.4433	0	0	0	0	0	0	0.0119029	0.0145799	0.0157774	0.0101024	0	0.0159728	0.0187663	0.0203698	0.0103885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	9	0	32.2233	0	0	0	0	0	0	0.0119114	0.0145886	0.0157869	0.010103	0	0.0159665	0.0187597	0.0203626	0.0103881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
0	236	10	0	36.4333	0	0	0	0	0	0	0.0119198	0.0145972	0.0157965	0.0101036	0	0.0159601	0.0187532	0.0203555	0.0103876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178055	0.0187496	0.0205358	0.00134026
