year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	320	11	0	29.3667	0	0.0108477	0.0113747	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.62113e-05
0	320	12	0	30.44	0	0.0108488	0.0113739	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.60432e-05
0	320	13	0	28.57	0	0.0108499	0.011373	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.58757e-05
0	320	14	0	27.3867	0	0.0108509	0.0113722	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.57088e-05
0	320	15	0	26.08	0	0.010852	0.0113714	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.55425e-05
0	320	16	0	23.5	0	0.0108531	0.0113706	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.53768e-05
0	320	17	0	20.06	0	0.0108542	0.0113698	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.52117e-05
0	320	18	0	18.0267	0	0.0108553	0.011369	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.50473e-05
0	320	19	0	16.6333	0	0.0108563	0.0113682	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.48834e-05
0	320	20	0	15.49	0	0.0108574	0.0113674	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.47201e-05
0	320	21	0	15.23	0	0.0108584	0.0113666	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.45574e-05
0	320	22	0	14.3433	0	0.0108595	0.0113658	0	0	0	0	0	0	0	2.85004	0	0.00183057	9.53066e-06	0.0018401	1.36506e-05	9.53066e-06	0.00181692	-4.43953e-05
0	320	23	0	13.83	0	0.0108221	0.0113648	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.42338e-05
0	321	0	0	13.7	0	0.0108232	0.011364	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.75042e-05
0	321	1	0	12.6767	0	0.0108243	0.0113631	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.73314e-05
0	321	2	0	12.29	0	0.0108255	0.0113623	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.71592e-05
0	321	3	0	12.6767	0	0.0108266	0.0113615	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.69877e-05
0	321	4	0	12.6767	0	0.0108277	0.0113606	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.68167e-05
0	321	5	0	12.8067	0	0.0108288	0.0113598	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.66464e-05
0	321	6	0	13.5733	0	0.0108299	0.011359	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.64767e-05
0	321	7	0	13.06	0	0.010831	0.0113581	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.63076e-05
0	321	8	0	14.7233	0	0.0108321	0.0113573	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.61391e-05
0	321	9	0	18.41	0	0.0108332	0.0113565	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.59713e-05
0	321	10	0	24.2767	0	0.0108343	0.0113557	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.5804e-05
0	321	11	0	28.31	0	0.0108354	0.0113549	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.56374e-05
0	321	12	0	28.4367	0	0.0108364	0.0113541	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.54713e-05
0	321	13	0	28.9767	0	0.0108375	0.0113533	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.53059e-05
0	321	14	0	25.82	0	0.0108386	0.0113525	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.51411e-05
0	321	15	0	23.8867	0	0.0108396	0.0113517	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.49768e-05
0	321	16	0	21.2033	0	0.0108407	0.0113509	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.48132e-05
0	321	17	0	20.06	0	0.0108418	0.0113501	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.46502e-05
0	321	18	0	18.28	0	0.0108428	0.0113493	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.44877e-05
0	321	19	0	17.0133	0	0.0108439	0.0113485	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.43259e-05
0	321	20	0	16.1267	0	0.0108449	0.0113477	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.41646e-05
0	321	21	0	15.36	0	0.010846	0.0113469	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.4004e-05
0	321	22	0	14.5967	0	0.010847	0.0113461	0	0	0	0	0	0	0	2.58979	0	0.00165702	8.59797e-06	0.00166562	1.23199e-05	8.59797e-06	0.0016447	-4.38439e-05
0	321	23	0	13.7033	0	0.0108119	0.0113452	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.36844e-05
0	322	0	0	12.5467	0	0.010813	0.0113443	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.67531e-05
0	322	1	0	11.38	0	0.0108141	0.0113435	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.6583e-05
0	322	2	0	11.9	0	0.0108152	0.0113427	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.64136e-05
0	322	3	0	11.9	0	0.0108163	0.0113419	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.62447e-05
0	322	4	0	11.77	0	0.0108174	0.011341	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.60765e-05
0	322	5	0	11.64	0	0.0108185	0.0113402	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.59088e-05
0	322	6	0	11.25	0	0.0108196	0.0113394	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.57418e-05
0	322	7	0	10.47	0	0.0108206	0.0113386	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.55754e-05
0	322	8	0	10.34	0	0.0108217	0.0113378	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.54096e-05
0	322	9	0	15.1033	0	0.0108228	0.011337	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.52444e-05
0	322	10	0	20.57	0	0.0108239	0.0113362	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.50798e-05
0	322	11	0	25.3033	0	0.0108249	0.0113354	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.49158e-05
0	322	12	0	24.2733	0	0.010826	0.0113346	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.47524e-05
0	322	13	0	22.8567	0	0.010827	0.0113338	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.45895e-05
0	322	14	0	21.9633	0	0.0108281	0.011333	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.44273e-05
0	322	15	0	19.8033	0	0.0108291	0.0113322	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.42657e-05
0	322	16	0	20.6967	0	0.0108302	0.0113314	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.41046e-05
0	322	17	0	19.4233	0	0.0108312	0.0113307	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.39442e-05
0	322	18	0	17.7733	0	0.0108323	0.0113299	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.37843e-05
0	322	19	0	15.8733	0	0.0108333	0.0113291	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.3625e-05
0	322	20	0	15.36	0	0.0108343	0.0113283	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.34663e-05
0	322	21	0	14.47	0	0.0108354	0.0113276	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.33082e-05
0	322	22	0	14.47	0	0.0108364	0.0113268	0	0	0	0	0	0	0	2.44489	0	0.00155863	8.06215e-06	0.0015667	1.15137e-05	8.06215e-06	0.00154712	-4.31506e-05
0	322	23	0	14.85	0	0.0108052	0.0113259	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.29936e-05
0	323	0	0	14.3433	0	0.0108063	0.0113251	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.57017e-05
0	323	1	0	14.2133	0	0.0108074	0.0113243	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.55354e-05
0	323	2	0	13.06	0	0.0108084	0.0113235	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.53697e-05
0	323	3	0	13.19	0	0.0108095	0.0113227	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.52047e-05
0	323	4	0	13.0633	0	0.0108106	0.0113219	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.50402e-05
0	323	5	0	11.9	0	0.0108116	0.0113211	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.48763e-05
0	323	6	0	10.34	0	0.0108127	0.0113203	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.47131e-05
0	323	7	0	9.95	0	0.0108137	0.0113195	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.45504e-05
0	323	8	0	10.08	0	0.0108148	0.0113187	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.43883e-05
0	323	9	0	14.9767	0	0.0108158	0.0113179	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.42268e-05
0	323	10	0	20.95	0	0.0108169	0.0113171	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.40659e-05
0	323	11	0	22.7467	0	0.0108179	0.0113163	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.39056e-05
0	323	12	0	26.3433	0	0.010819	0.0113156	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.37459e-05
0	323	13	0	24.2733	0	0.01082	0.0113148	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.35867e-05
0	323	14	0	24.1433	0	0.010821	0.011314	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.34282e-05
0	323	15	0	22.6033	0	0.0108221	0.0113132	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.32702e-05
0	323	16	0	20.3167	0	0.0108231	0.0113125	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.31127e-05
0	323	17	0	18.41	0	0.0108241	0.0113117	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.29559e-05
0	323	18	0	15.36	0	0.0108251	0.011311	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.27996e-05
0	323	19	0	14.5967	0	0.0108261	0.0113102	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.26439e-05
0	323	20	0	13.3167	0	0.0108271	0.0113094	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.24888e-05
0	323	21	0	13.3167	0	0.0108281	0.0113087	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.23342e-05
0	323	22	0	12.8033	0	0.0108291	0.0113079	0	0	0	0	0	0	0	2.17252	0	0.00138319	7.11781e-06	0.00139031	1.02042e-05	7.11781e-06	0.00137298	-4.21802e-05
0	323	23	0	11.77	0	0.0107969	0.011307	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.20267e-05
0	324	0	0	10.6	0	0.010798	0.0113062	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.48358e-05
0	324	1	0.241	9.68667	0	0.0107991	0.0113055	0	0	0	0	0	0.143406	17.1705	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.46727e-05
0	324	2	0.241	9.16	0	0.0108099	0.0113047	0	0	0	0	0	0.137295	16.7773	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.45101e-05
0	324	3	0.1205	9.29	0	0.0108648	0.011304	0	0	0	0	0	0.0729501	10.6548	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.43482e-05
0	324	4	0	9.02667	0	0.0109193	0.0113033	0	0	0	0	0	0	0.124719	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.41869e-05
0	324	5	0	8.36333	0	0.0109248	0.0113027	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.40261e-05
0	324	6	0	8.09667	0	0.0109303	0.0113021	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.38659e-05
0	324	7	0	8.09667	0	0.0109335	0.0113033	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.37064e-05
0	324	8	0	9.42	0	0.0109344	0.0113027	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.35473e-05
0	324	9	0	13.5667	0	0.0109352	0.0113021	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.33889e-05
0	324	10	0	20.06	0	0.010936	0.0113015	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.32311e-05
0	324	11	0	24.7867	0	0.0109368	0.0113009	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.30738e-05
0	324	12	0	26.34	0	0.0109376	0.0113003	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.29171e-05
0	324	13	0	22.73	0	0.0109384	0.0112997	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.27609e-05
0	324	14	0	22.35	0	0.0109392	0.0112991	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.26054e-05
0	324	15	0	22.6067	0	0.01094	0.0112984	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.24504e-05
0	324	16	0	19.9333	0	0.0109408	0.0112978	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.22959e-05
0	324	17	0	17.9	0	0.0109416	0.0112973	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.2142e-05
0	324	18	0	16.2533	0	0.0109424	0.0112967	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.19887e-05
0	324	19	0	15.49	0	0.0109432	0.0112961	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.1836e-05
0	324	20	0	14.5967	0	0.010944	0.0112955	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.16838e-05
0	324	21	0	14.5967	0	0.0109448	0.0112949	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.15321e-05
0	324	22	0	15.23	0	0.0109456	0.0112943	0	0	0	0	0	0	0	2.25683	0	0.00143028	7.35e-06	0.00143763	1.04002e-05	7.35e-06	0.00141988	-4.1381e-05
0	324	23	0	14.85	0	0.0109016	0.0112936	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.12305e-05
0	325	0	0	14.3433	0	0.0109025	0.0112929	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.40811e-05
0	325	1	0	13.83	0	0.0109033	0.0112923	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.39207e-05
0	325	2	0	12.8033	0	0.0109042	0.0112916	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.37609e-05
0	325	3	0	11.77	0	0.010905	0.011291	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.36017e-05
0	325	4	0	12.42	0	0.0109059	0.0112903	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.34431e-05
0	325	5	0	12.6767	0	0.0109067	0.0112897	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.32851e-05
0	325	6	0	13.06	0	0.0109076	0.0112891	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.31276e-05
0	325	7	0	12.93	0	0.0109084	0.0112884	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.29707e-05
0	325	8	0	13.06	0	0.0109093	0.0112878	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.28143e-05
0	325	9	0	16.25	0	0.0109101	0.0112872	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.26586e-05
0	325	10	0	21.33	0	0.0109109	0.0112866	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.25034e-05
0	325	11	0	23.4967	0	0.0109117	0.011286	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.23488e-05
0	325	12	0	25.3033	0	0.0109126	0.0112853	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.21947e-05
0	325	13	0	25.0467	0	0.0109134	0.0112847	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.20412e-05
0	325	14	0	25.3033	0	0.0109142	0.0112841	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.18882e-05
0	325	15	0	25.8233	0	0.010915	0.0112835	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.17358e-05
0	325	16	0	21.46	0	0.0109158	0.0112829	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.1584e-05
0	325	17	0	18.28	0	0.0109166	0.0112823	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.14327e-05
0	325	18	0	15.4867	0	0.0109174	0.0112817	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.1282e-05
0	325	19	0	14.5967	0	0.0109182	0.0112811	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.11318e-05
0	325	20	0	14.0867	0	0.010919	0.0112805	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.09821e-05
0	325	21	0	13.5733	0	0.0109198	0.0112799	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.0833e-05
0	325	22	0	12.03	0	0.0109206	0.0112793	0	0	0	0	0	0	0	2.29605	0	0.00144872	7.13906e-06	0.00145585	1.04057e-05	7.13906e-06	0.00143831	-4.06845e-05
0	325	23	0	10.08	0	0.0108796	0.0112785	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.05365e-05
0	326	0	0	9.81667	0	0.0108804	0.0112779	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.32736e-05
0	326	1	0	8.36333	0	0.0108813	0.0112772	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.31161e-05
0	326	2	0	8.76	0	0.0108822	0.0112766	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.29593e-05
0	326	3	0	7.96333	0	0.010883	0.0112759	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.2803e-05
0	326	4	0	6.89333	0	0.0108839	0.0112753	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.26473e-05
0	326	5	0	6.48667	0	0.0108847	0.0112747	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.24921e-05
0	326	6	0	6.75667	0	0.0108856	0.011274	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.23375e-05
0	326	7	0	6.62	0	0.0108864	0.0112734	0	0	0	0	0	0	0	2.21383	0	0.00139229	6.34267e-06	0.00139864	9.9245e-06	6.34267e-06	0.00138237	-4.21835e-05
