year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	211	15	0	35.7	0	0	0	0	0	0	0.0175499	0.0224943	0.0238455	0.0145233	0	0.0279006	0.034177	0.0360856	0.0170848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	16	0	35.4167	0	0	0	0	0	0	0.0175714	0.0225186	0.0238709	0.0145287	0	0.0278845	0.0341588	0.0360665	0.0170808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	17	0	35.13	0	0	0	0	0	0	0.0175928	0.0225428	0.0238963	0.014534	0	0.0278684	0.0341407	0.0360475	0.0170768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	18	0	35.4133	0	0	0	0	0	0	0.0176142	0.0225669	0.0239215	0.0145393	0	0.0278524	0.0341226	0.0360285	0.0170728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	19	0	35.1333	0	0	0	0	0	0	0.0176355	0.0225909	0.0239467	0.0145445	0	0.0278364	0.0341046	0.0360096	0.0170689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	20	0	31.6667	0	0	0	0	0	0	0.0176567	0.0226149	0.0239718	0.0145498	0	0.0278205	0.0340866	0.0359908	0.0170649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	21	0	27.2567	0	0	0	0	0	0	0.0176778	0.0226387	0.0239968	0.014555	0	0.0278047	0.0340687	0.0359721	0.017061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	22	0	25.4333	0	0	0	0	0	0	0.0176989	0.0226625	0.0240217	0.0145602	0	0.0277889	0.0340509	0.0359534	0.0170571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0389668	0.0448303	0.0470655	0.0171542
0	211	23	0	24.01	0	0	0	0	0	0	0.0170198	0.0218804	0.0232005	0.0142594	0	0.0277732	0.0340332	0.0359348	0.0169252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	0	0	23.4967	0	0	0	0	0	0	0.0170421	0.0219057	0.023227	0.014265	0	0.0277564	0.0340142	0.035915	0.016921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	1	0	22.4767	0	0	0	0	0	0	0.0170644	0.0219308	0.0232534	0.0142705	0	0.0277397	0.0339953	0.0358952	0.0169169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	2	0	21.9633	0	0	0	0	0	0	0.0170866	0.0219559	0.0232797	0.014276	0	0.027723	0.0339765	0.0358755	0.0169127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	3	0	21.33	0	0	0	0	0	0	0.0171087	0.0219809	0.0233059	0.0142815	0	0.0277065	0.0339578	0.0358558	0.0169086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	4	0	20.6967	0	0	0	0	0	0	0.0171307	0.0220058	0.0233319	0.014287	0	0.0276899	0.0339391	0.0358363	0.0169045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	5	0	20.4433	0	0	0	0	0	0	0.0171527	0.0220306	0.0233579	0.0142924	0	0.0276735	0.0339205	0.0358168	0.0169005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	6	0	19.9367	0	0	0	0	0	0	0.0171746	0.0220553	0.0233838	0.0142978	0	0.0276571	0.033902	0.0357973	0.0168964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	7	0	20.19	0	0	0	0	0	0	0.0171963	0.02208	0.0234096	0.0143032	0	0.0276407	0.0338835	0.035778	0.0168923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	8	0	25.1767	0	0	0	0	0	0	0.0172181	0.0221045	0.0234354	0.0143086	0	0.0276244	0.0338651	0.0357587	0.0168883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	9	0	30.05	0	0	0	0	0	0	0.0172397	0.022129	0.023461	0.014314	0	0.0276082	0.0338467	0.0357395	0.0168843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	10	0	36.3033	0	0	0	0	0	0	0.0172612	0.0221533	0.0234865	0.0143193	0	0.027592	0.0338285	0.0357203	0.0168803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	11	0	38.4733	0	0	0	0	0	0	0.0172827	0.0221776	0.0235119	0.0143246	0	0.0275759	0.0338103	0.0357013	0.0168763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	12	0	38.92	0	0	0	0	0	0	0.0173041	0.0222018	0.0235373	0.0143299	0	0.0275599	0.0337921	0.0356823	0.0168723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	13	0	39.52	0	0	0	0	0	0	0.0173254	0.0222259	0.0235625	0.0143352	0	0.0275439	0.0337741	0.0356633	0.0168683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	14	0	38.93	0	0	0	0	0	0	0.0173467	0.0222499	0.0235877	0.0143405	0	0.027528	0.0337561	0.0356445	0.0168644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	15	0	38.7733	0	0	0	0	0	0	0.0173679	0.0222738	0.0236128	0.0143457	0	0.0275121	0.0337381	0.0356257	0.0168605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	16	0	39.22	0	0	0	0	0	0	0.0173889	0.0222976	0.0236377	0.014351	0	0.0274963	0.0337202	0.0356069	0.0168565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	17	0	37.8833	0	0	0	0	0	0	0.01741	0.0223214	0.0236626	0.0143562	0	0.0274805	0.0337024	0.0355883	0.0168526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	18	0	36.5667	0	0	0	0	0	0	0.0174309	0.022345	0.0236874	0.0143614	0	0.0274648	0.0336847	0.0355697	0.0168487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	19	0	35.5567	0	0	0	0	0	0	0.0174517	0.0223686	0.0237121	0.0143665	0	0.0274492	0.033667	0.0355511	0.0168449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	20	0	32.2233	0	0	0	0	0	0	0.0174725	0.0223921	0.0237367	0.0143717	0	0.0274336	0.0336494	0.0355327	0.016841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	21	0	26.9933	0	0	0	0	0	0	0.0174932	0.0224155	0.0237612	0.0143768	0	0.027418	0.0336318	0.0355143	0.0168371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	22	0	24.9167	0	0	0	0	0	0	0.0175139	0.0224388	0.0237857	0.0143819	0	0.0274026	0.0336143	0.035496	0.0168333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0420045	0.0483449	0.0507565	0.0183576
0	212	23	0	23.8867	0	0	0	0	0	0	0.0168275	0.0216474	0.0229547	0.0140792	0	0.0273871	0.0335969	0.0354777	0.0167009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	0	0	23.5	0	0	0	0	0	0	0.0168494	0.0216723	0.0229807	0.0140846	0	0.0273707	0.0335783	0.0354582	0.0166968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	1	0	22.4767	0	0	0	0	0	0	0.0168713	0.021697	0.0230067	0.01409	0	0.0273543	0.0335597	0.0354387	0.0166927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	2	0	22.3467	0	0	0	0	0	0	0.0168931	0.0217217	0.0230325	0.0140955	0	0.0273379	0.0335412	0.0354193	0.0166887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	3	0	21.4567	0	0	0	0	0	0	0.0169148	0.0217463	0.0230583	0.0141009	0	0.0273216	0.0335228	0.0354	0.0166846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	4	0	20.6967	0	0	0	0	0	0	0.0169365	0.0217708	0.0230839	0.0141062	0	0.0273054	0.0335044	0.0353808	0.0166806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	5	0	20.4433	0	0	0	0	0	0	0.016958	0.0217951	0.0231095	0.0141116	0	0.0272893	0.0334861	0.0353616	0.0166766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	6	0	19.6767	0	0	0	0	0	0	0.0169795	0.0218194	0.023135	0.0141169	0	0.0272731	0.0334679	0.0353425	0.0166726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	7	0	19.4233	0	0	0	0	0	0	0.0170009	0.0218437	0.0231603	0.0141222	0	0.0272571	0.0334498	0.0353235	0.0166686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	8	0	25.1867	0	0	0	0	0	0	0.0170222	0.0218678	0.0231856	0.0141275	0	0.0272411	0.0334317	0.0353045	0.0166646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	9	0	31.3933	0	0	0	0	0	0	0.0170435	0.0218918	0.0232108	0.0141328	0	0.0272252	0.0334136	0.0352856	0.0166607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	10	0	34.8533	0	0	0	0	0	0	0.0170646	0.0219158	0.0232359	0.014138	0	0.0272093	0.0333957	0.0352668	0.0166568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	11	0	34.9933	0	0	0	0	0	0	0.0170857	0.0219397	0.0232609	0.0141433	0	0.0271935	0.0333778	0.035248	0.0166528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	12	0	36.14	0	0	0	0	0	0	0.0171067	0.0219634	0.0232858	0.0141485	0	0.0271777	0.0333599	0.0352293	0.0166489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	13	0	36.4267	0	0	0	0	0	0	0.0171277	0.0219871	0.0233107	0.0141537	0	0.027162	0.0333422	0.0352107	0.016645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	14	0	36.28	0	0	0	0	0	0	0.0171485	0.0220107	0.0233354	0.0141589	0	0.0271464	0.0333245	0.0351922	0.0166411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	15	0	36.5767	0	0	0	0	0	0	0.0171693	0.0220343	0.0233601	0.014164	0	0.0271308	0.0333068	0.0351737	0.0166373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	16	0	35.5567	0	0	0	0	0	0	0.01719	0.0220577	0.0233846	0.0141692	0	0.0271153	0.0332892	0.0351553	0.0166334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	17	0	34.8533	0	0	0	0	0	0	0.0172107	0.022081	0.0234091	0.0141743	0	0.0270998	0.0332717	0.0351369	0.0166296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	18	0	34.15	0	0	0	0	0	0	0.0172312	0.0221043	0.0234335	0.0141794	0	0.0270844	0.0332543	0.0351186	0.0166257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	19	0	33.0367	0	0	0	0	0	0	0.0172517	0.0221275	0.0234578	0.0141845	0	0.027069	0.0332369	0.0351004	0.0166219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	20	0	29.5067	0	0	0	0	0	0	0.0172721	0.0221506	0.023482	0.0141896	0	0.0270537	0.0332196	0.0350823	0.0166181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	21	0	26.6	0	0	0	0	0	0	0.0172924	0.0221736	0.0235061	0.0141946	0	0.0270384	0.0332023	0.0350642	0.0166143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	22	0	24.7867	0	0	0	0	0	0	0.0173127	0.0221965	0.0235301	0.0141996	0	0.0270232	0.0331851	0.0350461	0.0166106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0424163	0.048877	0.0513196	0.0184717
0	213	23	0	23.8833	0	0	0	0	0	0	0.0167052	0.021495	0.0227934	0.0139319	0	0.0270081	0.033168	0.0350282	0.0164931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	0	0	22.22	0	0	0	0	0	0	0.0167266	0.0215193	0.0228188	0.0139372	0	0.026992	0.0331498	0.0350091	0.0164891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	1	0	21.71	0	0	0	0	0	0	0.0167479	0.0215434	0.0228442	0.0139425	0	0.026976	0.0331316	0.0349901	0.0164851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	2	0	21.2033	0	0	0	0	0	0	0.0167692	0.0215675	0.0228694	0.0139478	0	0.0269601	0.0331136	0.0349712	0.0164811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	3	0	20.8233	0	0	0	0	0	0	0.0167904	0.0215915	0.0228946	0.0139531	0	0.0269442	0.0330956	0.0349523	0.0164772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	4	0	21.8367	0	0	0	0	0	0	0.0168115	0.0216155	0.0229197	0.0139583	0	0.0269284	0.0330776	0.0349335	0.0164732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	5	0	22.73	0	0	0	0	0	0	0.0168325	0.0216393	0.0229446	0.0139636	0	0.0269126	0.0330598	0.0349148	0.0164693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	6	0	21.9667	0	0	0	0	0	0	0.0168535	0.021663	0.0229695	0.0139688	0	0.0268969	0.033042	0.0348961	0.0164654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	7	0	22.22	0	0	0	0	0	0	0.0168743	0.0216867	0.0229943	0.013974	0	0.0268812	0.0330242	0.0348775	0.0164615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	8	0	26.2167	0	0	0	0	0	0	0.0168951	0.0217103	0.023019	0.0139791	0	0.0268656	0.0330065	0.034859	0.0164576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	9	0	28.8367	0	0	0	0	0	0	0.0169159	0.0217337	0.0230436	0.0139843	0	0.0268501	0.0329889	0.0348405	0.0164538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	10	0	32.0767	0	0	0	0	0	0	0.0169365	0.0217571	0.0230682	0.0139894	0	0.0268346	0.0329714	0.0348221	0.0164499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	11	0	36.0067	0	0	0	0	0	0	0.0169571	0.0217804	0.0230926	0.0139945	0	0.0268191	0.0329539	0.0348038	0.0164461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	12	0	38.47	0	0	0	0	0	0	0.0169776	0.0218037	0.0231169	0.0139996	0	0.0268038	0.0329365	0.0347855	0.0164423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	13	0	37.4433	0	0	0	0	0	0	0.016998	0.0218268	0.0231412	0.0140047	0	0.0267884	0.0329191	0.0347673	0.0164384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	14	0	34.8533	0	0	0	0	0	0	0.0170184	0.0218499	0.0231654	0.0140098	0	0.0267732	0.0329018	0.0347492	0.0164347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	15	0	34.57	0	0	0	0	0	0	0.0170387	0.0218729	0.0231895	0.0140148	0	0.026758	0.0328846	0.0347312	0.0164309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	16	0	33.4533	0	0	0	0	0	0	0.0170589	0.0218957	0.0232135	0.0140198	0	0.0267428	0.0328674	0.0347132	0.0164271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	17	0	32.62	0	0	0	0	0	0	0.017079	0.0219186	0.0232374	0.0140249	0	0.0267277	0.0328503	0.0346952	0.0164234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	18	0	31.6633	0	0	0	0	0	0	0.0170991	0.0219413	0.0232612	0.0140298	0	0.0267127	0.0328333	0.0346774	0.0164196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	19	0	29.5	0	0	0	0	0	0	0.0171191	0.0219639	0.0232849	0.0140348	0	0.0266977	0.0328163	0.0346596	0.0164159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	20	0	28.1767	0	0	0	0	0	0	0.017139	0.0219865	0.0233086	0.0140398	0	0.0266827	0.0327994	0.0346418	0.0164122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	21	0	25.5633	0	0	0	0	0	0	0.0171588	0.022009	0.0233321	0.0140447	0	0.0266679	0.0327825	0.0346242	0.0164085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	22	0	24.27	0	0	0	0	0	0	0.0171786	0.0220314	0.0233556	0.0140496	0	0.026653	0.0327657	0.0346066	0.0164048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037664	0.0434616	0.0456386	0.0163636
0	214	23	0	23.5	0	0	0	0	0	0	0.0165803	0.0213402	0.0226297	0.0137875	0	0.0266383	0.032749	0.034589	0.0162902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	0	0	23.8833	0	0	0	0	0	0	0.0166012	0.0213639	0.0226546	0.0137927	0	0.0266226	0.0327312	0.0345704	0.0162863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	1	0	24.01	0	0	0	0	0	0	0.0166221	0.0213875	0.0226793	0.0137979	0	0.026607	0.0327135	0.0345518	0.0162824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	2	0	23.1167	0	0	0	0	0	0	0.0166428	0.0214111	0.022704	0.0138031	0	0.0265914	0.0326958	0.0345333	0.0162785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	3	0	22.22	0	0	0	0	0	0	0.0166635	0.0214345	0.0227286	0.0138082	0	0.0265759	0.0326782	0.0345148	0.0162747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	4	0	21.8367	0	0	0	0	0	0	0.0166841	0.0214579	0.0227531	0.0138134	0	0.0265604	0.0326607	0.0344965	0.0162708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	5	0	21.0767	0	0	0	0	0	0	0.0167047	0.0214812	0.0227775	0.0138185	0	0.026545	0.0326432	0.0344781	0.016267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	6	0	20.0633	0	0	0	0	0	0	0.0167251	0.0215044	0.0228019	0.0138236	0	0.0265297	0.0326258	0.0344599	0.0162632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	7	0	20.4433	0	0	0	0	0	0	0.0167455	0.0215275	0.0228261	0.0138286	0	0.0265144	0.0326085	0.0344417	0.0162594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	8	0	24.2767	0	0	0	0	0	0	0.0167658	0.0215506	0.0228502	0.0138337	0	0.0264992	0.0325912	0.0344236	0.0162556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	9	0	31.6767	0	0	0	0	0	0	0.016786	0.0215735	0.0228743	0.0138387	0	0.026484	0.032574	0.0344056	0.0162518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	10	0	34.8533	0	0	0	0	0	0	0.0168062	0.0215964	0.0228983	0.0138437	0	0.0264689	0.0325568	0.0343876	0.016248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	11	0	34.85	0	0	0	0	0	0	0.0168263	0.0216192	0.0229222	0.0138487	0	0.0264538	0.0325397	0.0343697	0.0162443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	12	0	35.4133	0	0	0	0	0	0	0.0168463	0.0216419	0.022946	0.0138537	0	0.0264388	0.0325227	0.0343518	0.0162406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	13	0	33.59	0	0	0	0	0	0	0.0168663	0.0216645	0.0229697	0.0138587	0	0.0264238	0.0325057	0.034334	0.0162368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	14	0	33.59	0	0	0	0	0	0	0.0168861	0.021687	0.0229933	0.0138636	0	0.0264089	0.0324888	0.0343163	0.0162331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
0	215	15	0	32.7567	0	0	0	0	0	0	0.0169059	0.0217095	0.0230168	0.0138685	0	0.0263941	0.032472	0.0342987	0.0162294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370759	0.0428098	0.0449562	0.016018
