year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	78	18	0.49	16.5067	0	0.132083	0.208549	0	0	0	0	0	0.256845	25.3269	3.24521	0	0.843226	0.302119	1.14535	0.389519	0.302119	0.453707	-0.00882232
0	78	19	0.735	15.8733	0	0.132337	0.20843	5.9966e-07	0	5.9966e-07	0	0	0.33187	30.1606	3.24521	0	0.843226	0.302119	1.14535	0.389519	0.302119	0.453707	-0.00879022
0	78	20	0.735	15.1033	0	0.132659	0.208331	0.00275874	0	0.00275874	0	0	0.261707	26.5886	3.24521	0	0.843226	0.302119	1.14535	0.389519	0.302119	0.453707	-0.0087526
0	78	21	0.245	14.7233	0	0.132954	0.208236	0.0067074	0	0.0067074	0	0	0.0667329	14.2006	3.24521	0	0.843226	0.302119	1.14535	0.389519	0.302119	0.453707	-0.00870799
0	78	22	0.49	14.34	0	0.133197	0.208135	0.00506629	0	0.00506629	0.000491775	0	0.0916769	15.3976	3.24521	0	0.843226	0.302119	1.14535	0.389519	0.302119	0.453707	-0.00866777
0	78	23	0.98	13.83	0	0.119952	0.205258	0.0128944	0	0.0128944	0.0011743	0	0.0368451	11.1357	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	-0.0086141
0	79	0	1.715	13.7	0	0.120223	0.205128	0	0	0	0	0	0.580617	44.4632	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	-0.00979283
0	79	1	1.47	13.5733	0	0.122743	0.205042	0.0949116	0	0.0949116	0.00635663	0.00214716	0.0339065	13.6102	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	-0.00958965
0	79	2	2.45	13.5733	0	0.135567	0.205004	0.339986	0	0.339986	0.0104337	0.00198477	0	11.8198	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	-0.00889671
0	79	3	1.47	13.32	0	0.158284	0.204998	1.39033	0	1.39033	0.0107161	0.00183064	0	10.5464	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	-0.00603035
0	79	4	1.47	13.32	0	0.181858	0.205065	1.47	0	1.47	0.0160419	0.00262286	0	8.1854	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	-0.00306019
0	79	5	1.715	13.32	0	0.208972	0.205367	1.715	0	1.715	0.0313557	0.00683336	0	6.56667	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	6.3739e-05
0	79	6	2.205	13.19	0	0.240007	0.20805	2.205	0	2.205	0.104368	0.0144911	0	6.35198	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00354979
0	79	7	1.225	12.93	0	0.2511	0.213058	1.225	0	1.225	0.333077	0.0183059	0	4.26859	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00456655
0	79	8	0.98	12.93	0	0.252963	0.221233	0.98	0	0.98	0.829989	0.0576701	0	3.58563	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00388484
0	79	9	1.47	12.8033	0	0.252988	0.232395	1.47	0	1.47	1.46602	0.401775	0	3.39535	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00263594
0	79	10	0.98	12.55	0	0.252997	0.23803	0.98	0	0.98	0.977364	0.398314	0	2.74367	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00195572
0	79	11	0.245	13.06	0	0.252999	0.239326	0.245	0	0.245	0.243044	0.104958	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00179195
0	79	12	0	13.96	0	0.252978	0.239342	0	0	0	0	0	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00178706
0	79	13	0.49	14.2167	0	0.253003	0.241776	0.49	0	0.49	0.486421	0.218099	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.00147399
0	79	14	1.225	13.8333	0	0.25301	0.246607	1.225	0	1.225	1.22353	0.682993	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.000840175
0	79	15	1.47	12.8033	0	0.253017	0.250638	1.47	0	1.47	1.46916	1.00814	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	0.000300078
0	79	16	0.735	12.55	0	0.253019	0.252152	0.735	0	0.735	0.7347	0.561907	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	9.76648e-05
0	79	17	0.245	12.55	0	0.25302	0.252496	0.245	0	0.245	0.244902	0.208114	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	5.45305e-05
0	79	18	0.245	12.55	0	0.25302	0.252737	0.245	0	0.245	0.244945	0.221689	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	2.72703e-05
0	79	19	0	12.16	0	0.25302	0.252738	0	0	0	0	0	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	2.71959e-05
0	79	20	0	12.16	0	0.253019	0.252738	0	0	0	0	0	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	2.71217e-05
0	79	21	0	12.16	0	0.253019	0.252738	0	0	0	0	0	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	2.70477e-05
0	79	22	0	12.16	0	0.253018	0.252739	0	0	0	0	0	0	0	3.68341	0	0.832267	0.333038	1.1653	0.38198	0.333038	0.450287	2.69739e-05
0	79	23	0	11.9	0	0.244282	0.251713	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	2.69003e-05
0	80	0	0	11.77	0	0.244329	0.251701	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.0008276
0	80	1	0	11.64	0	0.244363	0.25169	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000824583
0	80	2	0.245	11.12	0	0.244378	0.251678	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000821576
0	80	3	0	10.86	0	0.244394	0.251667	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.00081858
0	80	4	0	10.6	0	0.244409	0.251655	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000815595
0	80	5	0	10.34	0	0.244424	0.251644	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000812621
0	80	6	0	9.95	0	0.244439	0.251633	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000809657
0	80	7	0	9.68667	0	0.244454	0.251622	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000806705
0	80	8	0	11.5067	0	0.244469	0.25161	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000803763
0	80	9	0	17.7767	0	0.244484	0.251599	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000800832
0	80	10	0	21.33	0	0.244499	0.251588	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000797912
0	80	11	0	20.6967	0	0.244513	0.251577	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000795002
0	80	12	0	22.0933	0	0.244528	0.251566	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000792103
0	80	13	0	22.35	0	0.244543	0.251555	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000789214
0	80	14	0	20.95	0	0.244557	0.251544	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000786336
0	80	15	0	21.33	0	0.244572	0.251533	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000783469
0	80	16	0	21.0767	0	0.244587	0.251522	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000780612
0	80	17	0	20.95	0	0.244601	0.251511	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000777765
0	80	18	0	17.3933	0	0.244615	0.251501	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000774929
0	80	19	0	14.5967	0	0.24463	0.25149	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000772103
0	80	20	0	13.5733	0	0.244644	0.251479	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000769287
0	80	21	0	12.8033	0	0.244658	0.251468	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000766482
0	80	22	0	12.16	0	0.244672	0.251458	0	0	0	0	0	0	0	1.31415	0	0.506023	0.122611	0.628634	0.231974	0.122611	0.274049	-0.000763687
0	80	23	0	11.12	0	0.222529	0.248844	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.000760902
0	81	0	0	10.47	0	0.222627	0.248803	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00293916
0	81	1	0	10.21	0	0.222724	0.248762	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00292847
0	81	2	0	9.81667	0	0.222809	0.248721	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00291781
0	81	3	0	9.03	0	0.222873	0.248681	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.0029072
0	81	4	0	8.89667	0	0.222927	0.248641	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00289662
0	81	5	0	8.76333	0	0.22298	0.248601	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00288608
0	81	6	0.245	9.03	0	0.223033	0.248561	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00287558
0	81	7	0	9.16	0	0.223086	0.248521	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00286512
0	81	8	0	11.1167	0	0.223139	0.248481	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.0028547
0	81	9	0	16.5033	0	0.223192	0.248442	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00284431
0	81	10	0	20.44	0	0.223244	0.248403	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00283396
0	81	11	0	21.84	0	0.223297	0.248363	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00282365
0	81	12	0	21.71	0	0.223349	0.248324	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00281338
0	81	13	0	20.19	0	0.223401	0.248285	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00280315
0	81	14	0	19.4233	0	0.223452	0.248247	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00279295
0	81	15	0	19.4233	0	0.223504	0.248208	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00278279
0	81	16	0	19.1667	0	0.223555	0.248169	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00277266
0	81	17	0	18.4067	0	0.223606	0.248131	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00276258
0	81	18	0	16.8867	0	0.223657	0.248093	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00275252
0	81	19	0	14.98	0	0.223708	0.248055	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00274251
0	81	20	0	13.1867	0	0.223759	0.248017	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00273253
0	81	21	0	12.55	0	0.223809	0.247979	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00272259
0	81	22	0	12.55	0	0.22386	0.247941	0	0	0	0	0	0	0	3.33332	0	1.28352	0.311	1.59452	0.588399	0.311	0.695123	-0.00271269
0	81	23	0	12.29	0	0.201835	0.24531	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00270282
0	82	0	0	12.55	0	0.201976	0.245242	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00486828
0	82	1	0	12.16	0	0.202113	0.245175	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00485057
0	82	2	0	11.38	0	0.202231	0.245108	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00483292
0	82	3	0	11.25	0	0.20232	0.245041	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00481534
0	82	4	0	10.21	0	0.202409	0.244974	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00479782
0	82	5	0	10.21	0	0.202497	0.244908	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00478036
0	82	6	0	10.47	0	0.202585	0.244842	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00476297
0	82	7	0	10.73	0	0.202673	0.244776	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00474564
0	82	8	0	11.64	0	0.202761	0.24471	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00472838
0	82	9	0	13.9567	0	0.202848	0.244645	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00471118
0	82	10	0	14.0867	0	0.202935	0.24458	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00469404
0	82	11	0	15.87	0	0.203021	0.244515	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00467696
0	82	12	0	18.2833	0	0.203108	0.24445	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00465994
0	82	13	0	20.57	0	0.203194	0.244386	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00464299
0	82	14	0	22.0933	0	0.203279	0.244321	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.0046261
0	82	15	0	20.1867	0	0.203365	0.244257	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00460927
0	82	16	0	17.2667	0	0.20345	0.244194	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.0045925
0	82	17	0	16.1267	0	0.203534	0.24413	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00457579
0	82	18	0	15.1033	0	0.203619	0.244067	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00455914
0	82	19	0	14.0867	0	0.203703	0.244004	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00454256
0	82	20	0	13.5733	0	0.203787	0.243941	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00452603
0	82	21	0	13.06	0	0.20387	0.243878	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00450956
0	82	22	0	12.8033	0	0.203953	0.243816	0	0	0	0	0	0	0	3.32089	0	1.27874	0.309841	1.58858	0.586206	0.309841	0.692532	-0.00449316
0	82	23	0	12.03	0	0.183068	0.241283	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00447681
0	83	0	0	12.42	0	0.183246	0.241192	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00653275
0	83	1	0	12.8067	0	0.183415	0.241102	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00650898
0	83	2	0	11.8967	0	0.18355	0.241012	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.0064853
0	83	3	0	10.34	0	0.18367	0.240922	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00646171
0	83	4	0	10.34	0	0.183789	0.240833	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.0064382
0	83	5	0	10.47	0	0.183907	0.240744	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00641477
0	83	6	0	9.55333	0	0.184026	0.240655	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00639144
0	83	7	0	9.55667	0	0.184143	0.240567	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00636818
0	83	8	0	11.8933	0	0.184261	0.240479	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00634502
0	83	9	0	17.3933	0	0.184377	0.240391	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00632193
0	83	10	0	20.6967	0	0.184494	0.240304	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00629893
0	83	11	0	19.4233	0	0.18461	0.240217	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00627602
0	83	12	0	19.81	0	0.184726	0.24013	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00625318
0	83	13	0	20.0633	0	0.184841	0.240044	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00623043
0	83	14	0	19.68	0	0.184955	0.239958	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00620777
0	83	15	0	19.42	0	0.18507	0.239872	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00618518
0	83	16	0	18.9133	0	0.185184	0.239787	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00616268
0	83	17	0	19.68	0	0.185297	0.239702	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00614026
0	83	18	0	19.1667	0	0.18541	0.239617	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00611792
0	83	19	0	17.7733	0	0.185523	0.239532	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00609566
0	83	20	0	16.2533	0	0.185635	0.239448	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00607349
0	83	21	0	16.38	0	0.185747	0.239364	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00605139
0	83	22	0	16.76	0	0.185859	0.239281	0	0	0	0	0	0	0	3.16406	0	1.21818	0.295209	1.51339	0.558522	0.295209	0.659663	-0.00602937
0	83	23	0	16.2533	0	0.16551	0.236669	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00600744
0	84	0	0	17.0133	0	0.165717	0.236558	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00807313
0	84	1	0	14.2167	0	0.165912	0.236448	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00804376
0	84	2	0	13.83	0	0.166071	0.236338	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.0080145
0	84	3	0	12.6767	0	0.166217	0.236228	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00798534
0	84	4	0	12.1567	0	0.166362	0.236119	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00795629
0	84	5	0	13.0633	0	0.166507	0.23601	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00792734
0	84	6	0	12.16	0	0.166652	0.235902	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.0078985
0	84	7	0	12.55	0	0.166796	0.235794	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00786977
0	84	8	0	14.7167	0	0.166939	0.235686	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00784113
0	84	9	0	19.8067	0	0.167082	0.235579	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00781261
0	84	10	0	22.7333	0	0.167224	0.235472	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00778418
0	84	11	0	20.82	0	0.167366	0.235366	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00775586
0	84	12	0	21.84	0	0.167508	0.23526	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00772765
0	84	13	0	23.5	0	0.167649	0.235154	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00769953
0	84	14	0	22.7333	0	0.167789	0.235049	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00767152
0	84	15	0	21.5833	0	0.167929	0.234944	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00764361
0	84	16	0	22.35	0	0.168068	0.23484	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.0076158
0	84	17	0	23.1167	0	0.168207	0.234736	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.0075881
0	84	18	0	19.8067	0	0.168345	0.234632	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00756049
0	84	19	0	16.38	0	0.168483	0.234528	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00753298
0	84	20	0	15.6167	0	0.16862	0.234425	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00750558
0	84	21	0	15.2333	0	0.168757	0.234323	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00747827
0	84	22	0	14.5967	0	0.168893	0.234221	0	0	0	0	0	0	0	3.23732	0	1.23068	0.302044	1.53273	0.571454	0.302044	0.65923	-0.00745107
0	84	23	0	14.2167	0	0.148996	0.231421	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00742396
0	85	0	0	13.83	0	0.14923	0.231293	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00949935
0	85	1	0	13.06	0	0.149452	0.231165	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00946479
0	85	2	0	12.29	0	0.149634	0.231038	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00943035
0	85	3	0	12.29	0	0.149804	0.230911	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00939604
0	85	4	0	12.29	0	0.149972	0.230784	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00936186
0	85	5	0	11.9	0	0.15014	0.230658	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.0093278
0	85	6	0	11.64	0	0.150308	0.230533	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00929387
0	85	7	0	10.99	0	0.150474	0.230408	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00926005
0	85	8	0	13.3	0	0.150641	0.230283	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00922636
0	85	9	0	20.57	0	0.150806	0.230159	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.0091928
0	85	10	0	23.63	0	0.150971	0.230035	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00915935
0	85	11	0	23.1133	0	0.151136	0.229912	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00912603
0	85	12	0	22.6033	0	0.151299	0.229789	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00909283
0	85	13	0	22.86	0	0.151462	0.229667	0	0	0	0	0	0	0	3.45366	0	1.25296	0.322228	1.57519	0.588353	0.322228	0.664612	-0.00905975
