year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	75	4	0	7.29333	0	0	0	0	0	0.104162	0	0	0	0.102262	0.24266	0	0	0	0.142807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	5	0	7.83	0	0	0	0	0	0.10445	0	0	0	0.102347	0.242444	0	0	0	0.142744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	6	0	7.02667	0	0	0	0	0	0.104737	0	0	0	0.102431	0.242229	0	0	0	0.142681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	7	0	6.89333	0	0	0	0	0	0.105023	0	0	0	0.102514	0.242015	0	0	0	0.142618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	8	0	9.93333	0	0	0	0	0	0.105307	0	0	0	0.102598	0.241801	0	0	0	0.142556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	9	0	16.8867	0	0	0	0	0	0.105591	0	0	0	0.102681	0.241588	0	0	0	0.142493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	10	0	18.79	0	0	0	0	0	0.105874	0	0	0	0.102764	0.241376	0	0	0	0.142431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	11	0	20.8233	0	0	0	0	0	0.106156	0	0	0	0.102846	0.241165	0	0	0	0.142369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	12	0	21.33	0	0	0	0	0	0.106436	0	0	0	0.102928	0.240954	0	0	0	0.142308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	13	0	21.2033	0	0	0	0	0	0.106716	0	0	0	0.10301	0.240745	0	0	0	0.142246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	14	0	21.5833	0	0	0	0	0	0.106995	0	0	0	0.103092	0.240536	0	0	0	0.142185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	15	0	21.5833	0	0	0	0	0	0.107272	0	0	0	0.103173	0.240327	0	0	0	0.142124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	16	0	21.0767	0	0	0	0	0	0.107549	0	0	0	0.103254	0.24012	0	0	0	0.142064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	17	0	19.68	0	0	0	0	0	0.107824	0	0	0	0.103335	0.239913	0	0	0	0.142003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	18	0	17.14	0	0	0	0	0	0.108099	0	0	0	0.103415	0.239707	0	0	0	0.141943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	19	0	13.5733	0	0	0	0	0	0.108373	0	0	0	0.103495	0.239502	0	0	0	0.141883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	20	0	11.77	0	0	0	0	0	0.108645	0	0	0	0.103575	0.239298	0	0	0	0.141823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	21	0	10.86	0	0	0	0	0	0.108917	0	0	0	0.103654	0.239094	0	0	0	0.141763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	22	0	10.34	0	0	0	0	0	0.109187	0	0	0	0.103734	0.238891	0	0	0	0.141704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49934	0	0	0	1.31716
0	75	23	0	9.82	0	0	0	0	0	0.0895089	0	0	0	0.0870377	0.238689	0	0	0	0.13239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	0	0	9.29	0	0	0	0	0	0.089819	0	0	0	0.087132	0.238456	0	0	0	0.13232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	1	0	8.36333	0	0	0	0	0	0.090128	0	0	0	0.0872259	0.238224	0	0	0	0.132249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	2	0	7.56333	0	0	0	0	0	0.0904359	0	0	0	0.0873195	0.237993	0	0	0	0.132179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	3	0	7.69667	0	0	0	0	0	0.0907426	0	0	0	0.0874128	0.237763	0	0	0	0.132109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	4	0	7.83	0	0	0	0	0	0.0910483	0	0	0	0.0875057	0.237534	0	0	0	0.132039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	5	0	7.43	0	0	0	0	0	0.0913528	0	0	0	0.0875983	0.237306	0	0	0	0.13197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	6	0	7.43	0	0	0	0	0	0.0916562	0	0	0	0.0876905	0.237078	0	0	0	0.131901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	7	0	7.83	0	0	0	0	0	0.0919586	0	0	0	0.0877824	0.236851	0	0	0	0.131832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	8	0	9.55	0	0	0	0	0	0.0922598	0	0	0	0.087874	0.236625	0	0	0	0.131763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	9	0	11.9	0	0	0	0	0	0.0925599	0	0	0	0.0879652	0.2364	0	0	0	0.131695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	10	0	13.8267	0	0	0	0	0	0.0928589	0	0	0	0.0880561	0.236176	0	0	0	0.131627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	11	0	18.66	0	0	0	0	0	0.0931569	0	0	0	0.0881467	0.235953	0	0	0	0.131559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	12	0	16.63	0	0	0	0	0	0.0934537	0	0	0	0.088237	0.23573	0	0	0	0.131491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	13	0	19.1733	0	0	0	0	0	0.0937495	0	0	0	0.0883269	0.235508	0	0	0	0.131424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	14	0	20.82	0	0	0	0	0	0.0940442	0	0	0	0.0884165	0.235287	0	0	0	0.131356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	15	0	19.8067	0	0	0	0	0	0.0943379	0	0	0	0.0885058	0.235067	0	0	0	0.131289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	16	0	19.0433	0	0	0	0	0	0.0946304	0	0	0	0.0885947	0.234848	0	0	0	0.131223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	17	0	17.52	0	0	0	0	0	0.0949219	0	0	0	0.0886833	0.234629	0	0	0	0.131156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	18	0	15.6167	0	0	0	0	0	0.0952124	0	0	0	0.0887716	0.234411	0	0	0	0.13109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	19	0	13.4467	0	0	0	0	0	0.0955018	0	0	0	0.0888596	0.234194	0	0	0	0.131024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	20	0	11.9	0	0	0	0	0	0.0957901	0	0	0	0.0889473	0.233978	0	0	0	0.130958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	21	0	11.12	0	0	0	0	0	0.0960774	0	0	0	0.0890346	0.233762	0	0	0	0.130893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	22	0	10.6	0	0	0	0	0	0.0963636	0	0	0	0.0891216	0.233548	0	0	0	0.130828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19689	0	0	0	1.00649
0	76	23	0	10.6	0	0	0	0	0	0.0821292	0	0	0	0.0776428	0.233334	0	0	0	0.123362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	0	0	10.86	0	0	0	0	0	0.0824436	0	0	0	0.0777378	0.233098	0	0	0	0.12329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	1	0	10.47	0	0	0	0	0	0.0827568	0	0	0	0.0778325	0.232863	0	0	0	0.123219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	2	0	10.6	0	0	0	0	0	0.0830688	0	0	0	0.0779269	0.232629	0	0	0	0.123149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	3	0	10.47	0	0	0	0	0	0.0833798	0	0	0	0.0780209	0.232396	0	0	0	0.123078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	4	0	9.55333	0	0	0	0	0	0.0836896	0	0	0	0.0781146	0.232164	0	0	0	0.123008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	5	0	9.55667	0	0	0	0	0	0.0839982	0	0	0	0.0782079	0.231932	0	0	0	0.122938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	6	0	10.34	0	0	0	0	0	0.0843058	0	0	0	0.0783009	0.231701	0	0	0	0.122868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	7	0	10.86	0	0	0	0	0	0.0846122	0	0	0	0.0783935	0.231472	0	0	0	0.122799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	8	0	11.9	0	0	0	0	0	0.0849175	0	0	0	0.0784859	0.231243	0	0	0	0.122729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	9	0	12.6767	0	0	0	0	0	0.0852217	0	0	0	0.0785778	0.231014	0	0	0	0.12266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	10	0	13.4467	0	0	0	0	0	0.0855248	0	0	0	0.0786695	0.230787	0	0	0	0.122592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	11	0	17.2667	0	0	0	0	0	0.0858268	0	0	0	0.0787608	0.230561	0	0	0	0.122523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	12	0	18.66	0	0	0	0	0	0.0861277	0	0	0	0.0788518	0.230335	0	0	0	0.122455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	13	0	19.4233	0	0	0	0	0	0.0864275	0	0	0	0.0789424	0.23011	0	0	0	0.122387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	14	0	19.55	0	0	0	0	0	0.0867262	0	0	0	0.0790327	0.229886	0	0	0	0.122319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	15	0	21.33	0	0	0	0	0	0.0870238	0	0	0	0.0791227	0.229663	0	0	0	0.122252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	16	0	22.7367	0	0	0	0	0	0.0873203	0	0	0	0.0792124	0.22944	0	0	0	0.122184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	17	0	18.7867	0	0	0	0	0	0.0876158	0	0	0	0.0793017	0.229219	0	0	0	0.122117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	18	0	17.9	0	0	0	0	0	0.0879102	0	0	0	0.0793907	0.228998	0	0	0	0.122051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	19	0	16.2533	0	0	0	0	0	0.0882035	0	0	0	0.0794794	0.228778	0	0	0	0.121984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	20	0	15.1067	0	0	0	0	0	0.0884957	0	0	0	0.0795678	0.228559	0	0	0	0.121918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	21	0	14.09	0	0	0	0	0	0.0887869	0	0	0	0.0796558	0.228341	0	0	0	0.121852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	22	0	13.96	0	0	0	0	0	0.089077	0	0	0	0.0797435	0.228123	0	0	0	0.121786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.871173	0	0	0	0.693932
0	77	23	0	13.8333	0	0	0	0	0	0.0761642	0	0	0	0.069979	0.227906	0	0	0	0.114888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	0	0	13.7033	0	0	0	0	0	0.0764797	0	0	0	0.0700723	0.22767	0	0	0	0.114818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	1	0	12.8033	0	0	0	0	0	0.076794	0	0	0	0.0701654	0.227434	0	0	0	0.114748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	2	0	12.8033	0	0	0	0	0	0.0771071	0	0	0	0.070258	0.227199	0	0	0	0.114678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	3	0	12.8067	0	0	0	0	0	0.0774192	0	0	0	0.0703504	0.226965	0	0	0	0.114609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	4	0	13.5767	0	0	0	0	0	0.0777301	0	0	0	0.0704424	0.226732	0	0	0	0.11454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	5	0	13.06	0	0	0	0	0	0.0780398	0	0	0	0.0705341	0.226499	0	0	0	0.114471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	6	0	13.5733	0	0	0	0	0	0.0783485	0	0	0	0.0706254	0.226268	0	0	0	0.114403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	7	0	14.3433	0	0	0	0	0	0.078656	0	0	0	0.0707164	0.226037	0	0	0	0.114335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	8	0	15.1033	0	0	0	0	0	0.0789624	0	0	0	0.0708071	0.225807	0	0	0	0.114267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	9	0	16.1267	0	0	0	0	0	0.0792676	0	0	0	0.0708974	0.225579	0	0	0	0.114199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	10	0	18.9167	0	0	0	0	0	0.0795718	0	0	0	0.0709875	0.22535	0	0	0	0.114131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	11	0	24.9167	0	0	0	0	0	0.0798749	0	0	0	0.0710772	0.225123	0	0	0	0.114064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	12	0	26.9967	0	0	0	0	0	0.0801768	0	0	0	0.0711665	0.224897	0	0	0	0.113997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	13	0	26.73	0	0	0	0	0	0.0804777	0	0	0	0.0712556	0.224671	0	0	0	0.11393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	14	0	22.86	0	0	0	0	0	0.0807775	0	0	0	0.0713443	0.224446	0	0	0	0.113864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	15	0	22.9867	0	0	0	0	0	0.0810761	0	0	0	0.0714327	0.224222	0	0	0	0.113797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	16	0	22.4767	0	0	0	0	0	0.0813737	0	0	0	0.0715208	0.223999	0	0	0	0.113731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	17	0.245	21.5833	0	0	0	0	0	0.0857451	0	0	0	0.0756833	0.223783	0	0	0	0.113672	0.245	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	18	0.49	16.5067	0	0	0	0	0	0.0941817	0	0	0	0.083912	0.22358	0	0	0	0.113625	0.49	0	0	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	19	0.735	15.8733	0	0	0	0	0	0.106675	0	0	0	0.0961983	0.223398	0	0	0	0.113598	0.735	0	0	0	0.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	20	0.735	15.1033	0	0	0	0	0	0.119142	0	0	0	0.108461	0.223235	0	0	0	0.113588	0.735	0	0	0	0.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	21	0.245	14.7233	0	0	0	0	0	0.123434	0	0	0	0.112551	0.223079	0	0	0	0.113584	0.245	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	22	0.49	14.34	0	0	0	0	0	0.131791	0	0	0	0.120709	0.222936	0	0	0	0.11359	0.49	0	0	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.792113	0	0	0	0.591119
0	78	23	0.98	13.83	0	0	0	0	0	0.106942	0	0	0	0.10408	0.22282	0	0	0	0.106853	0.98	0	0	0	0.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	0	1.715	13.7	0	0	0	0	0	0.135707	0	0	0	0.132623	0.222684	0	0	0	0.106883	1.715	0	0	0	1.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	1	1.47	13.5733	0	0	0	0	0	0.160337	0	0	0	0.157045	0.222586	0	0	0	0.106942	1.47	0	0	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	2	2.45	13.5733	0	0	0	0	0	0.201215	0	0	0	0.197737	0.222553	0	0	0	0.107049	2.45	0	0	0	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	3	1.47	13.32	0	0	0	0	0	0.225704	0	0	0	0.222056	0.222561	0	0	0	0.107184	1.47	0	0	0	1.47	0.000329553	0	0	0	5.07786e-05	0	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	4	1.47	13.32	0	0	0	0	0	0.249908	0	0	0	0.246102	0.222783	0	0	0	0.107524	1.47	0	0	0	1.47	0.0152252	0	0	0	0.0142201	0	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	5	1.715	13.32	0	0	0	0	0	0.259964	0	0	0	0.259779	0.236624	0	0	0	0.118704	1.715	0	0	0	1.715	1.10948	0	0	0	0.881144	0.00432512	0	0	0	0	0	0	0	0	0	2.48025	0	0	0	1.97557
0	79	6	2.205	13.19	0	0	0	0	0	0.259977	0	0	0	0.25982	0.245086	0	0	0	0.144999	0.69272	0	0	0	2.10609	0.690531	0	0	0	2.09286	0.0149719	0	0	0	0	1.25362	0	0	0	0.157238	2.48025	0	0	0	1.97557
0	79	7	1.225	12.93	0	0	0	0	0	0.259989	0	0	0	0.259848	0.252814	0	0	0	0.162626	0.877662	0	0	0	1.41351	0.876266	0	0	0	1.40274	0.258706	0	0	0	0.00170092	1.07969	0	0	0	0.0827398	2.48025	0	0	0	1.97557
0	79	8	0.98	12.93	0	0	0	0	0	0.259995	0	0	0	0.259869	0.256575	0	0	0	0.176208	0.791108	0	0	0	1.09359	0.790435	0	0	0	1.08447	0.489933	0	0	0	0.00580203	0.948427	0	0	0	0.0815403	2.48025	0	0	0	1.97557
0	79	9	1.47	12.8033	0	0	0	0	0	0.259998	0	0	0	0.259899	0.258613	0	0	0	0.195213	0.906101	0	0	0	1.53796	0.90578	0	0	0	1.53011	0.742864	0	0	0	0.015773	1.04932	0	0	0	0.0970411	2.48025	0	0	0	1.97557
0	79	10	0.98	12.55	0	0	0	0	0	0.26	0	0	0	0.25992	0.259688	0	0	0	0.208616	0.7966	0	0	0	1.09575	0.796471	0	0	0	1.08968	0.710448	0	0	0	0.0221916	0.947195	0	0	0	0.0929527	2.48025	0	0	0	1.97557
0	79	11	0.245	13.06	0	0	0	0	0	0.26	0	0	0	0.259927	0.259948	0	0	0	0.213253	0.461026	0	0	0	0.398175	0.460996	0	0	0	0.393363	0.4402	0	0	0	0.0267949	0.707708	0	0	0	0.0746082	2.48025	0	0	0	1.97557
0	79	12	0	13.96	0	0	0	0	0	0.26	0	0	0	0.259874	0.26	0	0	0	0.214167	0.242197	0	0	0	0.131642	0.242192	0	0	0	0.143462	0.238061	0	0	0	0.0616747	0.48928	0	0	0	0.055927	2.48025	0	0	0	1.97557
0	79	13	0.49	14.2167	0	0	0	0	0	0.26	0	0	0	0.259938	0.26	0	0	0	0.219968	0.558435	0	0	0	0.573731	0.558435	0	0	0	0.566198	0.558435	0	0	0	0.105874	0.371994	0	0	0	0.0400009	2.48025	0	0	0	1.97557
0	79	14	1.225	13.8333	0	0	0	0	0	0.26	0	0	0	0.259958	0.26	0	0	0	0.233156	1.09637	0	0	0	1.26347	1.09637	0	0	0	1.25972	1.09637	0	0	0	0.207221	0.365853	0	0	0	0.0415285	2.48025	0	0	0	1.97557
0	79	15	1.47	12.8033	0	0	0	0	0	0.26	0	0	0	0.259977	0.26	0	0	0	0.245264	1.29173	0	0	0	1.49773	1.29173	0	0	0	1.49522	1.29173	0	0	0	0.527912	0.382097	0	0	0	0.0463165	2.48025	0	0	0	1.97557
0	79	16	0.735	12.55	0	0	0	0	0	0.26	0	0	0	0.259985	0.26	0	0	0	0.250098	0.733601	0	0	0	0.792749	0.733601	0	0	0	0.791369	0.733601	0	0	0	0.40564	0.320058	0	0	0	0.0410428	2.48025	0	0	0	1.97557
0	79	17	0.245	12.55	0	0	0	0	0	0.26	0	0	0	0.259987	0.26	0	0	0	0.251616	0.312781	0	0	0	0.305365	0.312781	0	0	0	0.304437	0.312781	0	0	0	0.183765	0.248518	0	0	0	0.0317073	2.48025	0	0	0	1.97557
0	79	18	0.245	12.55	0	0	0	0	0	0.26	0	0	0	0.259989	0.26	0	0	0	0.253077	0.286932	0	0	0	0.295499	0.286932	0	0	0	0.294714	0.286932	0	0	0	0.178445	0.201517	0	0	0	0.0221653	2.48025	0	0	0	1.97557
0	79	19	0	12.16	0	0	0	0	0	0.26	0	0	0	0.259979	0.26	0	0	0	0.25309	0.0596754	0	0	0	0.0379796	0.0596754	0	0	0	0.0387048	0.0596754	0	0	0	0.0375823	0.154193	0	0	0	0.0158266	2.48025	0	0	0	1.97557
0	79	20	0	12.16	0	0	0	0	0	0.26	0	0	0	0.259969	0.26	0	0	0	0.253101	0.0562289	0	0	0	0.0280157	0.0562289	0	0	0	0.0287495	0.0562289	0	0	0	0.0277126	0.106556	0	0	0	0.010726	2.48025	0	0	0	1.97557
0	79	21	0	12.16	0	0	0	0	0	0.26	0	0	0	0.259959	0.26	0	0	0	0.253112	0.0313272	0	0	0	0.0219913	0.0313272	0	0	0	0.0227385	0.0313272	0	0	0	0.0217823	0.0852376	0	0	0	0.00735018	2.48025	0	0	0	1.97557
0	79	22	0	12.16	0	0	0	0	0	0.26	0	0	0	0.259948	0.26	0	0	0	0.253121	0.0233455	0	0	0	0.0162085	0.0233455	0	0	0	0.0169569	0.0233455	0	0	0	0.016039	0.0713995	0	0	0	0.00459347	2.48025	0	0	0	1.97557
0	79	23	0	11.9	0	0	0	0	0	0.23817	0	0	0	0.239599	0.26	0	0	0	0.24668	0.0189298	0	0	0	0.00963278	0.0189298	0	0	0	0.00961919	0.0189298	0	0	0	0.00955261	0.0603227	0	0	0	0.00266962	1.30981	0	0	0	1.22036
