year	day	hour	rain	temperature	water_L0_crust0	water_L0_crust1	water_L0_crust2	water_L0_crust3	water_L0_veg	moisture_L1_crust0	moisture_L1_crust1	moisture_L1_crust2	moisture_L1_crust3	moisture_L1_veg	moisture_L2_crust0	moisture_L2_crust1	moisture_L2_crust2	moisture_L2_crust3	moisture_L2_veg	infiltration_L1_crust0	infiltration_L1_crust1	infiltration_L1_crust2	infiltration_L1_crust3	infiltration_L1_veg	drainage_L1_crust0	drainage_L1_crust1	drainage_L1_crust2	drainage_L1_crust3	drainage_L1_veg	drainage_L2_crust0	drainage_L2_crust1	drainage_L2_crust2	drainage_L2_crust3	drainage_L2_veg	QD_L0_crust0	QD_L0_crust1	QD_L0_crust2	QD_L0_crust3	QD_L0_veg	EP_L1_crust0	EP_L1_crust1	EP_L1_crust2	EP_L1_crust3	EP_L1_veg
0	138	14	0	32.3533	0	0	0	0	0	0	0	0	0.0471136	0.0301468	0	0	0	0.0920587	0.0396417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	15	0	31.93	0	0	0	0	0	0	0	0	0.047207	0.0301666	0	0	0	0.0919886	0.0396269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	16	0	31.1167	0	0	0	0	0	0	0	0	0.0473001	0.0301862	0	0	0	0.0919188	0.0396121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	17	0	30.5767	0	0	0	0	0	0	0	0	0.0473929	0.0302058	0	0	0	0.0918492	0.0395974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	18	0	31.1167	0	0	0	0	0	0	0	0	0.0474853	0.0302253	0	0	0	0.0917799	0.0395828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	19	0	29.9133	0	0	0	0	0	0	0	0	0.0475774	0.0302448	0	0	0	0.0917108	0.0395682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	20	0	23.6333	0	0	0	0	0	0	0	0	0.0476691	0.0302642	0	0	0	0.091642	0.0395537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	21	0	18.6633	0	0	0	0	0	0	0	0	0.0477605	0.0302835	0	0	0	0.0915734	0.0395392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	22	0	17.3933	0	0	0	0	0	0	0	0	0.0478516	0.0303027	0	0	0	0.0915051	0.0395247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213423	0.080423
0	138	23	0	16.6333	0	0	0	0	0	0	0	0	0.044656	0.0290873	0	0	0	0.0914371	0.0388781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	0	0	16.1267	0	0	0	0	0	0	0	0	0.0447532	0.0291077	0	0	0	0.0913641	0.0388629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	1	0	15.6167	0	0	0	0	0	0	0	0	0.0448501	0.029128	0	0	0	0.0912914	0.0388477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	2	0	15.36	0	0	0	0	0	0	0	0	0.0449467	0.0291482	0	0	0	0.091219	0.0388325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	3	0	15.8733	0	0	0	0	0	0	0	0	0.0450429	0.0291683	0	0	0	0.0911469	0.0388174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	4	0	16.6333	0	0	0	0	0	0	0	0	0.0451387	0.0291884	0	0	0	0.091075	0.0388024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	5	0	16.38	0	0	0	0	0	0	0	0	0.0452342	0.0292083	0	0	0	0.0910034	0.0387874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	6	0	15.7467	0	0	0	0	0	0	0	0	0.0453294	0.0292283	0	0	0	0.090932	0.0387724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	7	0	16.1267	0	0	0	0	0	0	0	0	0.0454242	0.0292481	0	0	0	0.0908609	0.0387576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	8	0	18.0267	0	0	0	0	0	0	0	0	0.0455186	0.0292679	0	0	0	0.0907901	0.0387427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	9	0	21.08	0	0	0	0	0	0	0	0	0.0456128	0.0292876	0	0	0	0.0907195	0.038728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	10	0	23.3733	0	0	0	0	0	0	0	0	0.0457065	0.0293072	0	0	0	0.0906492	0.0387132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	11	0	25.3033	0	0	0	0	0	0	0	0	0.0458	0.0293267	0	0	0	0.0905791	0.0386986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	12	0	26.6	0	0	0	0	0	0	0	0	0.0458931	0.0293462	0	0	0	0.0905093	0.038684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	13	0	27.3867	0	0	0	0	0	0	0	0	0.0459858	0.0293656	0	0	0	0.0904397	0.0386694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	14	0	27.78	0	0	0	0	0	0	0	0	0.0460782	0.029385	0	0	0	0.0903704	0.0386549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	15	0	27.9133	0	0	0	0	0	0	0	0	0.0461703	0.0294043	0	0	0	0.0903013	0.0386404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	16	0	27.1233	0	0	0	0	0	0	0	0	0.0462621	0.0294235	0	0	0	0.0902325	0.038626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	17	0	25.95	0	0	0	0	0	0	0	0	0.0463535	0.0294426	0	0	0	0.090164	0.0386117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	18	0	24.9133	0	0	0	0	0	0	0	0	0.0464445	0.0294616	0	0	0	0.0900956	0.0385974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	19	0	24.0133	0	0	0	0	0	0	0	0	0.0465353	0.0294806	0	0	0	0.0900276	0.0385831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	20	0	21.5867	0	0	0	0	0	0	0	0	0.0466257	0.0294996	0	0	0	0.0899598	0.038569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	21	0	18.9133	0	0	0	0	0	0	0	0	0.0467158	0.0295184	0	0	0	0.0898922	0.0385548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	22	0	17.3933	0	0	0	0	0	0	0	0	0.0468056	0.0295372	0	0	0	0.0898249	0.0385407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.197183	0.0740755
0	139	23	0	16.2533	0	0	0	0	0	0	0	0	0.0446762	0.0287282	0	0	0	0.0897578	0.0381027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	0	0	15.2333	0	0	0	0	0	0	0	0	0.0447699	0.0287477	0	0	0	0.0896875	0.0380881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	1	0	14.47	0	0	0	0	0	0	0	0	0.0448633	0.0287671	0	0	0	0.0896175	0.0380735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	2	0	13.83	0	0	0	0	0	0	0	0	0.0449563	0.0287864	0	0	0	0.0895477	0.038059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	3	0	13.96	0	0	0	0	0	0	0	0	0.045049	0.0288057	0	0	0	0.0894782	0.0380445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	4	0	13.7033	0	0	0	0	0	0	0	0	0.0451414	0.0288249	0	0	0	0.0894089	0.0380301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	5	0	13.06	0	0	0	0	0	0	0	0	0.0452334	0.0288441	0	0	0	0.0893399	0.0380158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	6	0	12.4167	0	0	0	0	0	0	0	0	0.0453251	0.0288631	0	0	0	0.0892711	0.0380015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	7	0	13.3133	0	0	0	0	0	0	0	0	0.0454165	0.0288821	0	0	0	0.0892026	0.0379872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	8	0	18.79	0	0	0	0	0	0	0	0	0.0455075	0.0289011	0	0	0	0.0891343	0.037973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	9	0	23.8833	0	0	0	0	0	0	0	0	0.0455982	0.0289199	0	0	0	0.0890663	0.0379589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	10	0	25.56	0	0	0	0	0	0	0	0	0.0456886	0.0289387	0	0	0	0.0889985	0.0379448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	11	0	26.7333	0	0	0	0	0	0	0	0	0.0457786	0.0289574	0	0	0	0.088931	0.0379307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	12	0	28.44	0	0	0	0	0	0	0	0	0.0458683	0.0289761	0	0	0	0.0888637	0.0379167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	13	0	29.3667	0	0	0	0	0	0	0	0	0.0459577	0.0289947	0	0	0	0.0887967	0.0379028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	14	0	30.31	0	0	0	0	0	0	0	0	0.0460468	0.0290132	0	0	0	0.0887299	0.0378889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	15	0	28.8367	0	0	0	0	0	0	0	0	0.0461355	0.0290316	0	0	0	0.0886633	0.0378751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	16	0	28.44	0	0	0	0	0	0	0	0	0.0462239	0.02905	0	0	0	0.088597	0.0378613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	17	0	28.0433	0	0	0	0	0	0	0	0	0.046312	0.0290683	0	0	0	0.088531	0.0378476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	18	0	27.5167	0	0	0	0	0	0	0	0	0.0463998	0.0290866	0	0	0	0.0884651	0.0378339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	19	0	25.69	0	0	0	0	0	0	0	0	0.0464872	0.0291048	0	0	0	0.0883995	0.0378202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	20	0	23.5033	0	0	0	0	0	0	0	0	0.0465744	0.0291229	0	0	0	0.0883342	0.0378066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	21	0	21.33	0	0	0	0	0	0	0	0	0.0466612	0.029141	0	0	0	0.0882691	0.0377931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	22	0	20.4433	0	0	0	0	0	0	0	0	0.0467477	0.0291589	0	0	0	0.0882042	0.0377796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133128	0.0496638
0	140	23	0	20.0633	0	0	0	0	0	0	0	0	0.0441415	0.0281954	0	0	0	0.0881396	0.0372706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	0	0	17.3933	0	0	0	0	0	0	0	0	0.044233	0.0282143	0	0	0	0.088071	0.0372564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	1	0	16.6333	0	0	0	0	0	0	0	0	0.0443241	0.0282331	0	0	0	0.0880026	0.0372423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	2	0	16.1267	0	0	0	0	0	0	0	0	0.0444149	0.0282518	0	0	0	0.0879345	0.0372283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	3	0	16.2533	0	0	0	0	0	0	0	0	0.0445054	0.0282705	0	0	0	0.0878667	0.0372143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	4	0	16.2533	0	0	0	0	0	0	0	0	0.0445956	0.0282891	0	0	0	0.087799	0.0372004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	5	0	16.1267	0	0	0	0	0	0	0	0	0.0446854	0.0283076	0	0	0	0.0877317	0.0371865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	6	0	14.9767	0	0	0	0	0	0	0	0	0.0447749	0.0283261	0	0	0	0.0876646	0.0371726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	7	0	15.36	0	0	0	0	0	0	0	0	0.044864	0.0283444	0	0	0	0.0875977	0.0371588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	8	0	21.0767	0	0	0	0	0	0	0	0	0.0449529	0.0283628	0	0	0	0.0875311	0.0371451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	9	0	24.7867	0	0	0	0	0	0	0	0	0.0450414	0.028381	0	0	0	0.0874647	0.0371314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	10	0	26.6	0	0	0	0	0	0	0	0	0.0451296	0.0283992	0	0	0	0.0873985	0.0371177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	11	0	27.7833	0	0	0	0	0	0	0	0	0.0452175	0.0284173	0	0	0	0.0873326	0.0371042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	12	0	29.5033	0	0	0	0	0	0	0	0	0.045305	0.0284354	0	0	0	0.087267	0.0370906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	13	0	30.4433	0	0	0	0	0	0	0	0	0.0453922	0.0284534	0	0	0	0.0872015	0.0370771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	14	0	29.7667	0	0	0	0	0	0	0	0	0.0454792	0.0284713	0	0	0	0.0871363	0.0370637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	15	0	29.3667	0	0	0	0	0	0	0	0	0.0455658	0.0284892	0	0	0	0.0870714	0.0370503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	16	0	28.7033	0	0	0	0	0	0	0	0	0.0456521	0.028507	0	0	0	0.0870067	0.0370369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	17	0	27.5167	0	0	0	0	0	0	0	0	0.045738	0.0285247	0	0	0	0.0869422	0.0370236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	18	0	26.08	0	0	0	0	0	0	0	0	0.0458237	0.0285424	0	0	0	0.086878	0.0370104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	19	0	25.1733	0	0	0	0	0	0	0	0	0.045909	0.02856	0	0	0	0.0868139	0.0369972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	20	0	23.5	0	0	0	0	0	0	0	0	0.0459941	0.0285775	0	0	0	0.0867502	0.036984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	21	0	20.5667	0	0	0	0	0	0	0	0	0.0460788	0.028595	0	0	0	0.0866866	0.0369709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	22	0	18.4067	0	0	0	0	0	0	0	0	0.0461632	0.0286124	0	0	0	0.0866233	0.0369578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161539	0.0588867
0	141	23	0	17.0133	0	0	0	0	0	0	0	0	0.0437534	0.027732	0	0	0	0.0865602	0.0364944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	0	0	16.38	0	0	0	0	0	0	0	0	0.0438423	0.0277502	0	0	0	0.0864935	0.0364808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	1	0	14.5967	0	0	0	0	0	0	0	0	0.043931	0.0277684	0	0	0	0.086427	0.0364672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	2	0	14.0867	0	0	0	0	0	0	0	0	0.0440194	0.0277865	0	0	0	0.0863607	0.0364536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	3	0	13.83	0	0	0	0	0	0	0	0	0.0441074	0.0278045	0	0	0	0.0862947	0.0364401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	4	0	12.8033	0	0	0	0	0	0	0	0	0.0441951	0.0278224	0	0	0	0.0862289	0.0364266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	5	0	12.16	0	0	0	0	0	0	0	0	0.0442825	0.0278403	0	0	0	0.0861634	0.0364132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	6	0	11.38	0	0	0	0	0	0	0	0	0.0443695	0.0278581	0	0	0	0.0860981	0.0363998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	7	0	12.0267	0	0	0	0	0	0	0	0	0.0444563	0.0278759	0	0	0	0.086033	0.0363865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	8	0	16.3767	0	0	0	0	0	0	0	0	0.0445427	0.0278936	0	0	0	0.0859682	0.0363732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	9	0	22.3567	0	0	0	0	0	0	0	0	0.0446288	0.0279112	0	0	0	0.0859036	0.03636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	10	0	27.78	0	0	0	0	0	0	0	0	0.0447147	0.0279288	0	0	0	0.0858392	0.0363468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	11	0	29.77	0	0	0	0	0	0	0	0	0.0448001	0.0279463	0	0	0	0.0857751	0.0363337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	12	0	29.5067	0	0	0	0	0	0	0	0	0.0448853	0.0279637	0	0	0	0.0857112	0.0363206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	13	0	30.0367	0	0	0	0	0	0	0	0	0.0449702	0.0279811	0	0	0	0.0856476	0.0363076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	14	0	30.04	0	0	0	0	0	0	0	0	0.0450548	0.0279984	0	0	0	0.0855842	0.0362946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	15	0	28.0467	0	0	0	0	0	0	0	0	0.045139	0.0280156	0	0	0	0.085521	0.0362817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	16	0	27.3867	0	0	0	0	0	0	0	0	0.045223	0.0280328	0	0	0	0.085458	0.0362688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	17	0	25.95	0	0	0	0	0	0	0	0	0.0453066	0.0280499	0	0	0	0.0853953	0.036256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	18	0	27.91	0	0	0	0	0	0	0	0	0.04539	0.028067	0	0	0	0.0853328	0.0362432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	19	0	26.7333	0	0	0	0	0	0	0	0	0.045473	0.028084	0	0	0	0.0852705	0.0362304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	20	0	22.2267	0	0	0	0	0	0	0	0	0.0455557	0.0281009	0	0	0	0.0852084	0.0362177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	21	0	19.55	0	0	0	0	0	0	0	0	0.0456382	0.0281178	0	0	0	0.0851466	0.0362051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	22	0	18.66	0	0	0	0	0	0	0	0	0.0457203	0.0281346	0	0	0	0.085085	0.0361925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149639	0.0538661
0	142	23	0	17.52	0	0	0	0	0	0	0	0	0.0431887	0.027224	0	0	0	0.0850236	0.0357185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	0	0	16	0	0	0	0	0	0	0	0	0.0432757	0.0272416	0	0	0	0.0849584	0.0357053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	1	0	15.3633	0	0	0	0	0	0	0	0	0.0433624	0.0272592	0	0	0	0.0848934	0.0356921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	2	0	13.7033	0	0	0	0	0	0	0	0	0.0434487	0.0272767	0	0	0	0.0848286	0.0356789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	3	0	13.8333	0	0	0	0	0	0	0	0	0.0435347	0.0272942	0	0	0	0.0847641	0.0356658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	4	0	12.8033	0	0	0	0	0	0	0	0	0.0436204	0.0273116	0	0	0	0.0846998	0.0356528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	5	0	12.03	0	0	0	0	0	0	0	0	0.0437058	0.027329	0	0	0	0.0846358	0.0356398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	6	0	11.38	0	0	0	0	0	0	0	0	0.0437909	0.0273462	0	0	0	0.084572	0.0356268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	7	0	13.0567	0	0	0	0	0	0	0	0	0.0438757	0.0273635	0	0	0	0.0845084	0.0356139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	8	0	19.5533	0	0	0	0	0	0	0	0	0.0439602	0.0273806	0	0	0	0.084445	0.0356011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	9	0	26.74	0	0	0	0	0	0	0	0	0.0440444	0.0273977	0	0	0	0.0843819	0.0355882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
0	143	10	0	31.26	0	0	0	0	0	0	0	0	0.0441282	0.0274147	0	0	0	0.084319	0.0355755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156804	0.0556453
