year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	77	21	0	14.09	0	0.155464	0.221332	0	0	0	0	0	0	0	3.05194	0	0.944763	0.27051	1.21527	0.44005	0.27051	0.504713	-0.00807643
0	77	22	0	13.96	0	0.155601	0.221229	0	0	0	0	0	0	0	3.05194	0	0.944763	0.27051	1.21527	0.44005	0.27051	0.504713	-0.00804704
0	77	23	0	13.8333	0	0.141682	0.21872	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00801777
0	78	0	0	13.7033	0	0.14191	0.2186	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00933657
0	78	1	0	12.8033	0	0.142092	0.21848	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.0093026
0	78	2	0	12.8033	0	0.142251	0.218361	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00926875
0	78	3	0	12.8067	0	0.142409	0.218242	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00923503
0	78	4	0	13.5767	0	0.142566	0.218124	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00920143
0	78	5	0	13.06	0	0.142724	0.218006	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00916796
0	78	6	0	13.5733	0	0.14288	0.217889	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00913461
0	78	7	0	14.3433	0	0.143036	0.217772	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00910137
0	78	8	0	15.1033	0	0.143191	0.217655	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00906826
0	78	9	0	16.1267	0	0.143346	0.217539	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00903527
0	78	10	0	18.9167	0	0.1435	0.217424	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.0090024
0	78	11	0	24.9167	0	0.143654	0.217308	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00896965
0	78	12	0	26.9967	0	0.143807	0.217193	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00893701
0	78	13	0	26.73	0	0.14396	0.217079	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.0089045
0	78	14	0	22.86	0	0.144112	0.216965	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.0088721
0	78	15	0	22.9867	0	0.144263	0.216851	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00883983
0	78	16	0	22.4767	0	0.144414	0.216738	0	0	0	0	0	0	0	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00880767
0	78	17	0.245	21.5833	0	0.144565	0.216625	0	0	0	0	0	0.26307	37.0152	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00877562
0	78	18	0.49	16.5067	0	0.144714	0.216513	0	0	0	0	0	0.463383	59.2366	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.0087437
0	78	19	0.735	15.8733	0	0.145145	0.216407	0.00346971	0	0.00346971	0	0	0.59505	72.4089	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00870467
0	78	20	0.735	15.1033	0	0.14576	0.216359	0.0187563	0	0.0187563	0.00123843	0	0.466047	65.2511	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.0086408
0	78	21	0.245	14.7233	0	0.146341	0.216316	0.0314571	0	0.0314571	0.00571128	0.0005463	0.117048	35.339	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00856395
0	78	22	0.49	14.34	0	0.146724	0.216224	0.017957	0	0.017957	0.00269509	0.00199081	0.139868	36.0425	3.24521	0	0.864128	0.287641	1.15177	0.399611	0.287641	0.464517	-0.00850324
0	78	23	0.98	13.83	0	0.133083	0.21344	0.0484781	0	0.0484781	0.00482505	0.00315033	0.0505287	25.8803	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	-0.00838817
0	79	0	1.715	13.7	0	0.133399	0.213319	0.00198092	0	0.00198092	0	0	0.908642	106.228	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	-0.00963716
0	79	1	1.47	13.5733	0	0.135976	0.213312	0.221228	0	0.221228	0.0229011	0.00920276	0.054016	35.1959	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	-0.00923639
0	79	2	2.45	13.5733	0	0.149127	0.213387	1.11764	0	1.11764	0.0345105	0.0108761	0.00898626	30.5229	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	-0.00703187
0	79	3	1.47	13.32	0	0.172481	0.213518	1.47248	0	1.47248	0.0386331	0.00967845	0.00298373	27.9166	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	-0.00415781
0	79	4	1.47	13.32	0	0.195586	0.21377	1.4708	0	1.4708	0.0540188	0.0117857	0	25.5606	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	-0.00153138
0	79	5	1.715	13.32	0	0.221804	0.21452	1.71448	0	1.71448	0.100349	0.0200336	0	23.6458	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.0012698
0	79	6	2.205	13.19	0	0.247741	0.220119	2.20407	0	2.20407	0.532489	0.049568	0	22.7872	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.00363782
0	79	7	1.225	12.93	0	0.252805	0.228779	1.22454	0	1.22454	0.936751	0.0480672	0	20.2151	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.00303739
0	79	8	0.98	12.93	0	0.252996	0.237216	0.979654	0	0.979654	0.974582	0.108173	0	16.3638	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.00202384
0	79	9	1.47	12.8033	0	0.253009	0.245412	1.46935	0	1.46935	1.46732	0.585438	0	11.6528	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.000990197
0	79	10	0.98	12.55	0	0.253013	0.248504	0.979654	0	0.979654	0.978663	0.618946	0	10.0156	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.000568388
0	79	11	0.245	13.06	0	0.253014	0.249174	0.245111	0	0.245111	0.244543	0.169556	0	5.2729	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.000480035
0	79	12	0	13.96	0	0.253008	0.249178	0.000263724	0	0.000263724	0.000263724	0.000263724	0	2.09949	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.000478725
0	79	13	0.49	14.2167	0	0.253016	0.250428	0.489959	0	0.489959	0.489	0.347519	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0.000313466
0	79	14	1.225	13.8333	0	0.25302	0.252637	1.2245	0	1.2245	1.22419	0.982877	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	3.09127e-05
0	79	15	1.47	12.8033	0	0.25302	0.253012	1.46935	0	1.46935	1.46932	1.44291	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	16	0.735	12.55	0	0.25302	0.25302	0.734806	0	0.734806	0.734806	0.734806	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	17	0.245	12.55	0	0.25302	0.25302	0.245111	0	0.245111	0.245111	0.245111	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	18	0.245	12.55	0	0.25302	0.25302	0.245111	0	0.245111	0.245111	0.245111	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	19	0	12.16	0	0.25302	0.25302	0.000263724	0	0.000263724	0.000263724	0.000263724	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	20	0	12.16	0	0.25302	0.25302	0.000263724	0	0.000263724	0.000263724	0.000263724	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	21	0	12.16	0	0.25302	0.25302	0.000263724	0	0.000263724	0.000263724	0.000263724	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	22	0	12.16	0	0.25302	0.25302	0.000263724	0	0.000263724	0.000263724	0.000263724	0	0	3.68341	0	0.863234	0.325282	1.18852	0.399401	0.325282	0.463833	0
0	79	23	0	11.9	0	0.245515	0.252045	0.000263724	0	0.000263724	0.000263724	0.000263724	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	0
0	80	0	0	11.77	0	0.245566	0.252035	0.000316898	0	0.000316898	0.000263724	0.000263724	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000810483
0	80	1	0	11.64	0	0.245586	0.252025	0.000316543	0	0.000316543	0.000260426	0.000260309	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000807418
0	80	2	0.245	11.12	0	0.245599	0.252015	0.000316401	0	0.000316401	0.000316401	0.000316401	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.00080448
0	80	3	0	10.86	0	0.245613	0.252005	0.000316306	0	0.000316306	0.000316306	0.000316306	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000801554
0	80	4	0	10.6	0	0.245626	0.251995	0.00031621	0	0.00031621	0.00031621	0.00031621	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000798638
0	80	5	0	10.34	0	0.245639	0.251985	0.000316115	0	0.000316115	0.000316115	0.000316115	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000795732
0	80	6	0	9.95	0	0.245652	0.251975	0.000316019	0	0.000316019	0.000316019	0.000316019	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000792837
0	80	7	0	9.68667	0	0.245666	0.251965	0.000315925	0	0.000315925	0.000315925	0.000315925	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000789953
0	80	8	0	11.5067	0	0.245679	0.251956	0.0011808	0	0.0011808	0.0011808	0.0011808	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000787079
0	80	9	0	17.7767	0	0.245692	0.251946	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000784215
0	80	10	0	21.33	0	0.245705	0.251936	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000781362
0	80	11	0	20.6967	0	0.245718	0.251926	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000778519
0	80	12	0	22.0933	0	0.245731	0.251917	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000775687
0	80	13	0	22.35	0	0.245743	0.251907	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000772865
0	80	14	0	20.95	0	0.245756	0.251897	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000770053
0	80	15	0	21.33	0	0.245769	0.251888	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000767252
0	80	16	0	21.0767	0	0.245782	0.251878	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.00076446
0	80	17	0	20.95	0	0.245794	0.251869	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000761679
0	80	18	0	17.3933	0	0.245807	0.251859	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000758908
0	80	19	0	14.5967	0	0.24582	0.25185	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000756147
0	80	20	0	13.5733	0	0.245832	0.251841	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000753396
0	80	21	0	12.8033	0	0.245845	0.251831	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000750655
0	80	22	0	12.16	0	0.245857	0.251822	0	0	0	0	0	0	0	1.31415	0	0.477535	0.11648	0.594015	0.220375	0.11648	0.257159	-0.000747924
0	80	23	0	11.12	0	0.226833	0.249339	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.000745203
0	81	0	0	10.47	0	0.226923	0.249304	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00279994
0	81	1	0	10.21	0	0.227013	0.249269	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00278976
0	81	2	0	9.81667	0	0.227069	0.249235	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00277961
0	81	3	0	9.03	0	0.227115	0.2492	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.0027695
0	81	4	0	8.89667	0	0.227161	0.249166	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00275942
0	81	5	0	8.76333	0	0.227207	0.249132	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00274938
0	81	6	0.245	9.03	0	0.227252	0.249097	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00273938
0	81	7	0	9.16	0	0.227298	0.249063	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00272941
0	81	8	0	11.1167	0	0.227343	0.249029	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00271948
0	81	9	0	16.5033	0	0.227388	0.248996	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00270959
0	81	10	0	20.44	0	0.227433	0.248962	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00269973
0	81	11	0	21.84	0	0.227478	0.248928	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00268991
0	81	12	0	21.71	0	0.227522	0.248895	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00268012
0	81	13	0	20.19	0	0.227567	0.248862	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00267037
0	81	14	0	19.4233	0	0.227611	0.248828	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00266066
0	81	15	0	19.4233	0	0.227655	0.248795	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00265098
0	81	16	0	19.1667	0	0.227699	0.248762	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00264133
0	81	17	0	18.4067	0	0.227743	0.248729	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00263172
0	81	18	0	16.8867	0	0.227786	0.248697	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00262215
0	81	19	0	14.98	0	0.22783	0.248664	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00261261
0	81	20	0	13.1867	0	0.227873	0.248632	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.0026031
0	81	21	0	12.55	0	0.227916	0.248599	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.00259363
0	81	22	0	12.55	0	0.227959	0.248567	0	0	0	0	0	0	0	3.33332	0	1.21126	0.29545	1.50671	0.558979	0.29545	0.652282	-0.0025842
0	81	23	0	12.29	0	0.209036	0.246071	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.0025748
0	82	0	0	12.55	0	0.209162	0.246013	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00461521
0	82	1	0	12.16	0	0.209282	0.245956	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00459842
0	82	2	0	11.38	0	0.209358	0.245899	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00458169
0	82	3	0	11.25	0	0.209434	0.245842	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00456502
0	82	4	0	10.21	0	0.20951	0.245785	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00454841
0	82	5	0	10.21	0	0.209585	0.245728	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00453187
0	82	6	0	10.47	0	0.20966	0.245672	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00451538
0	82	7	0	10.73	0	0.209735	0.245616	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00449895
0	82	8	0	11.64	0	0.20981	0.24556	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00448258
0	82	9	0	13.9567	0	0.209884	0.245504	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00446628
0	82	10	0	14.0867	0	0.209958	0.245449	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00445003
0	82	11	0	15.87	0	0.210032	0.245393	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00443384
0	82	12	0	18.2833	0	0.210105	0.245338	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00441771
0	82	13	0	20.57	0	0.210179	0.245283	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00440164
0	82	14	0	22.0933	0	0.210252	0.245228	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00438562
0	82	15	0	20.1867	0	0.210324	0.245174	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00436967
0	82	16	0	17.2667	0	0.210397	0.24512	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00435377
0	82	17	0	16.1267	0	0.210469	0.245065	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00433793
0	82	18	0	15.1033	0	0.210541	0.245012	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00432215
0	82	19	0	14.0867	0	0.210613	0.244958	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00430642
0	82	20	0	13.5733	0	0.210684	0.244904	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00429076
0	82	21	0	13.06	0	0.210755	0.244851	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00427515
0	82	22	0	12.8033	0	0.210826	0.244798	0	0	0	0	0	0	0	3.32089	0	1.20675	0.294349	1.5011	0.556896	0.294349	0.649851	-0.00425959
0	82	23	0	12.03	0	0.192826	0.242397	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.0042441
0	83	0	0	12.42	0	0.192983	0.24232	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00618164
0	83	1	0	12.8067	0	0.193119	0.242243	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00615915
0	83	2	0	11.8967	0	0.193222	0.242166	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00613674
0	83	3	0	10.34	0	0.193323	0.24209	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00611441
0	83	4	0	10.34	0	0.193425	0.242014	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00609217
0	83	5	0	10.47	0	0.193526	0.241938	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00607
0	83	6	0	9.55333	0	0.193626	0.241863	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00604792
0	83	7	0	9.55667	0	0.193727	0.241788	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00602592
0	83	8	0	11.8933	0	0.193827	0.241713	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00600399
0	83	9	0	17.3933	0	0.193926	0.241638	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00598215
0	83	10	0	20.6967	0	0.194025	0.241564	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00596039
0	83	11	0	19.4233	0	0.194124	0.24149	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.0059387
0	83	12	0	19.81	0	0.194223	0.241416	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.0059171
0	83	13	0	20.0633	0	0.194321	0.241342	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00589557
0	83	14	0	19.68	0	0.194419	0.241269	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00587412
0	83	15	0	19.42	0	0.194516	0.241196	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00585275
0	83	16	0	18.9133	0	0.194613	0.241123	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00583146
0	83	17	0	19.68	0	0.19471	0.24105	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00581024
0	83	18	0	19.1667	0	0.194806	0.240978	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.0057891
0	83	19	0	17.7733	0	0.194902	0.240906	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00576804
0	83	20	0	16.2533	0	0.194998	0.240834	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00574706
0	83	21	0	16.38	0	0.195093	0.240763	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00572615
0	83	22	0	16.76	0	0.195188	0.240692	0	0	0	0	0	0	0	3.16406	0	1.14976	0.280448	1.43021	0.530596	0.280448	0.619161	-0.00570532
0	83	23	0	16.2533	0	0.176795	0.238219	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00568456
0	84	0	0	17.0133	0	0.176981	0.238123	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00766208
0	84	1	0	14.2167	0	0.177139	0.238028	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.0076342
0	84	2	0	13.83	0	0.177266	0.237933	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00760643
0	84	3	0	12.6767	0	0.177392	0.237838	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00757876
0	84	4	0	12.1567	0	0.177517	0.237744	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00755118
0	84	5	0	13.0633	0	0.177643	0.23765	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00752371
0	84	6	0	12.16	0	0.177767	0.237557	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00749634
0	84	7	0	12.55	0	0.177892	0.237463	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00746907
0	84	8	0	14.7167	0	0.178016	0.23737	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00744189
0	84	9	0	19.8067	0	0.178139	0.237278	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00741482
0	84	10	0	22.7333	0	0.178262	0.237186	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00738784
0	84	11	0	20.82	0	0.178384	0.237094	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00736097
0	84	12	0	21.84	0	0.178506	0.237002	0	0	0	0	0	0	0	3.23732	0	1.17638	0.286942	1.46332	0.542881	0.286942	0.633497	-0.00733419
