year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	6	10	2.695	8.63	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	4.64456	514.547	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	11	0	9.03	0	0.25302	0.25302	1.15102	0	1.15102	1.15102	1.15102	1.85611	462.769	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	12	9.31	9.03	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	9.39517	661.552	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	13	0	9.42333	0	0.25302	0.25302	1.28219	0	1.28219	1.28219	1.28219	4.99125	630.431	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	14	2.205	10.47	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	5.06229	646.519	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	15	0	12.2767	0	0.25302	0.25302	1.17446	0	1.17446	1.17446	1.17446	2.72466	601.691	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	16	0	14.0833	0	0.25302	0.25302	1.02653	0	1.02653	1.02653	1.02653	2.0871	573.3	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	17	0	13.06	0	0.25302	0.25302	0.931596	0	0.931596	0.931596	0.931596	1.73482	540.79	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	18	0	10.86	0	0.25302	0.25302	0.838564	0	0.838564	0.838564	0.838564	1.46789	506.563	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	19	0	10.99	0	0.25302	0.25302	0.726089	0	0.726089	0.726089	0.726089	1.25671	465.725	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	20	0	10.21	0	0.25302	0.25302	0.591201	0	0.591201	0.591201	0.591201	1.11623	414.229	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	21	0	10.21	0	0.25302	0.25302	0.482381	0	0.482381	0.482381	0.482381	0.997682	360.921	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	22	0	8.49667	0	0.25302	0.25302	0.419292	0	0.419292	0.419292	0.419292	0.898268	333.413	1.37251	0	0.524991	0.128056	0.653047	0.242276	0.128056	0.282716	0
0	6	23	0	7.69667	0	0.246763	0.252208	0.378872	0	0.378872	0.378872	0.378872	0.812644	319.622	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	0
0	7	0	0	7.16333	0	0.247596	0.252394	0.356199	0	0.356199	0.296677	0.271549	0.714351	305.002	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000575895
0	7	1	0	6.62	0	0.247639	0.252395	0.329979	0	0.329979	0.325305	0.323519	0.650851	295.436	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.00056684
0	7	2	0	6.22	0	0.247665	0.252393	0.308895	0	0.308895	0.307037	0.306251	0.594515	287.209	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000562189
0	7	3	0	6.35333	0	0.247682	0.252388	0.287027	0	0.287027	0.285853	0.285434	0.54047	279.515	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000558306
0	7	4	0	5.4	0	0.247699	0.252381	0.264846	0	0.264846	0.263439	0.263172	0.48957	274.499	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000553901
0	7	5	0	4.99	0	0.247713	0.252377	0.246997	0	0.246997	0.246218	0.245474	0.44134	269.972	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000551316
0	7	6	0	5.12667	0	0.247726	0.252371	0.226734	0	0.226734	0.226204	0.225943	0.400007	265.813	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000548567
0	7	7	0	4.71	0	0.247738	0.252364	0.211623	0	0.211623	0.2111	0.210945	0.363552	262.126	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000545694
0	7	8	0	4.15333	0	0.24775	0.252357	0.196098	0	0.196098	0.195604	0.195539	0.330662	258.835	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.00054284
0	7	9	0	4.15	0	0.247763	0.252351	0.182484	0	0.182484	0.182029	0.181871	0.300146	255.746	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000540156
0	7	10	0	5.66333	0	0.247775	0.252344	0.168165	0	0.168165	0.167716	0.167623	0.273959	252.649	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000537414
0	7	11	0	7.56333	0	0.247787	0.252337	0.151968	0	0.151968	0.151548	0.151452	0.2551	249.531	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.00053474
0	7	12	0	8.36333	0	0.247798	0.25233	0.144118	0	0.144118	0.143726	0.143622	0.23684	246.344	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000532177
0	7	13	0	8.49667	0	0.247809	0.252324	0.13295	0	0.13295	0.132677	0.132567	0.219626	243.077	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000529857
0	7	14	0	7.02333	0	0.247819	0.252317	0.116862	0	0.116862	0.116692	0.11654	0.203827	239.682	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000527787
0	7	15	0	8.23	0	0.24783	0.252311	0.102654	0	0.102654	0.102521	0.102404	0.19138	236.097	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000525762
0	7	16	0	7.69667	0	0.247841	0.252304	0.0955151	0	0.0955151	0.0953616	0.0952801	0.180234	232.345	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000523652
0	7	17	0	5.94333	0	0.24785	0.252297	0.0904725	0	0.0904725	0.0903575	0.0902951	0.170035	228.52	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.00052159
0	7	18	0	3.73333	0	0.24786	0.252291	0.0839291	0	0.0839291	0.0838205	0.0837649	0.162082	224.557	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000519537
0	7	19	0	3.31	0	0.24787	0.252284	0.0782169	0	0.0782169	0.0781434	0.0781035	0.154945	219.979	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000517541
0	7	20	0	3.17	0	0.247879	0.252277	0.0748476	0	0.0748476	0.0747842	0.0747842	0.148045	215.971	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000515526
0	7	21	0	3.31	0	0.247889	0.25227	0.0675389	0	0.0675389	0.06748	0.06748	0.14144	211.706	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000513527
0	7	22	0	3.31	0	0.247898	0.252263	0.0628602	0	0.0628602	0.0628073	0.0628073	0.136655	207.175	1.04084	0	0.398127	0.0971111	0.495238	0.18373	0.0971111	0.214397	-0.000511555
0	7	23	0	3.45333	0	0.242995	0.251618	0.0621423	0	0.0621423	0.0620927	0.0620927	0.13159	202.383	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.0005096
0	8	0	0	3.31	0	0.243182	0.251628	0.0616014	0	0.0616014	0.0519866	0.0488141	0.124192	195.997	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00102469
0	8	1	0	3.31	0	0.243202	0.251615	0.0634488	0	0.0634488	0.0632429	0.0632113	0.118702	191.004	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00102059
0	8	2	0	2.88667	0	0.243223	0.251603	0.0610787	0	0.0610787	0.0606183	0.0605625	0.114209	184.703	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00101601
0	8	3	0	2.31667	0	0.243242	0.25159	0.0598455	0	0.0598455	0.0593796	0.0591103	0.109837	179.384	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00101175
0	8	4	0	2.46	0	0.243261	0.251578	0.0594416	0	0.0594416	0.0592309	0.0591592	0.105533	173.854	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00100779
0	8	5	0	2.46	0	0.243279	0.251565	0.0603993	0	0.0603993	0.060325	0.0601737	0.10055	168.063	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00100415
0	8	6	0	2.03	0	0.243297	0.251552	0.059174	0	0.059174	0.0589833	0.0589833	0.096126	161.955	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00100011
0	8	7	0	2.17333	0	0.243316	0.25154	0.058015	0	0.058015	0.0577955	0.0577791	0.0916701	155.768	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000996068
0	8	8	0	2.60333	0	0.243334	0.251527	0.0577615	0	0.0577615	0.057566	0.057494	0.0869993	148.805	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000992184
0	8	9	0	3.73	0	0.243351	0.251515	0.0575351	0	0.0575351	0.0573744	0.0572574	0.0816839	142.595	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000988382
0	8	10	0	7.03	0	0.243369	0.251502	0.0556707	0	0.0556707	0.0555246	0.055443	0.0777806	136.392	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000984582
0	8	11	0	7.83	0	0.243387	0.25149	0.0541742	0	0.0541742	0.0540343	0.0540343	0.0739374	130.217	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000980725
0	8	12	0	9.55667	0	0.243404	0.251477	0.0522568	0	0.0522568	0.0520984	0.052081	0.070305	124.083	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000976895
0	8	13	0	10.99	0	0.243422	0.251465	0.0513044	0	0.0513044	0.0511311	0.0511011	0.0666024	117.995	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000973064
0	8	14	0	11.38	0	0.243439	0.251452	0.0502021	0	0.0502021	0.050101	0.0499976	0.0627017	111.949	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000969442
0	8	15	0	11.51	0	0.243456	0.25144	0.0465454	0	0.0465454	0.0464626	0.0463801	0.0585201	105.912	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.00096584
0	8	16	0	10.6	0	0.243473	0.251428	0.042755	0	0.042755	0.0426757	0.0426245	0.0553	99.0869	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000962222
0	8	17	0	8.62667	0	0.24349	0.251416	0.0409666	0	0.0409666	0.0408913	0.0408712	0.05224	91.7279	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000958607
0	8	18	0	5.12333	0	0.243507	0.251403	0.039098	0	0.039098	0.0390199	0.0390111	0.0496177	87.9759	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000954992
0	8	19	0	4.15	0	0.243524	0.251391	0.0384035	0	0.0384035	0.0383046	0.0383046	0.0469625	85.2211	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000951338
0	8	20	0	4.01333	0	0.243541	0.251379	0.0379799	0	0.0379799	0.0379081	0.0378824	0.0438815	82.4724	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000947775
0	8	21	0	3.74	0	0.243557	0.251367	0.0341783	0	0.0341783	0.0341259	0.0340864	0.0418321	79.7156	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000944275
0	8	22	0	3.31	0	0.243574	0.251355	0.0317138	0	0.0317138	0.0316688	0.0316237	0.0404175	76.9386	0.817215	0	0.312589	0.0762467	0.388836	0.144255	0.0762467	0.168334	-0.000940805
0	8	23	0	3.45333	0	0.237068	0.250495	0.0312702	0	0.0312702	0.0312265	0.0311822	0.038947	74.0879	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.000937349
0	9	0	0	3.74	0	0.237234	0.250487	0.0297217	0	0.0297217	0.0247017	0.0235416	0.0364305	70.525	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00162987
0	9	1	0	3.59667	0	0.237263	0.250468	0.0304529	0	0.0304529	0.0304462	0.030235	0.0344919	67.2935	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00162418
0	9	2	0	3.31	0	0.237293	0.250447	0.0276643	0	0.0276643	0.0275016	0.0275016	0.0325406	63.9414	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00161793
0	9	3	0	2.88667	0	0.237322	0.250427	0.0267054	0	0.0267054	0.0265177	0.0264431	0.0313687	61.0596	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00161177
0	9	4	0	0.27	0	0.237351	0.250406	0.0267065	0	0.0267065	0.0264856	0.0264856	0.0301617	58.0981	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00160549
0	9	5	0	-1.51	0	0.237379	0.250386	0.0266003	0	0.0266003	0.026475	0.0263524	0.0288983	55.0599	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00159955
0	9	6	0	-1.51333	0	0.237406	0.250366	0.0259814	0	0.0259814	0.0259051	0.0258668	0.0275524	51.9433	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00159366
0	9	7	0	-1.36	0	0.237433	0.250346	0.0247127	0	0.0247127	0.0246709	0.0245746	0.0264224	48.75	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00158789
0	9	8	0	-1.51	0	0.23746	0.250326	0.0245511	0	0.0245511	0.0244922	0.0244922	0.0252296	45.4419	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00158199
0	9	9	0	-0.173333	0	0.237487	0.250306	0.0238033	0	0.0238033	0.0237455	0.0237455	0.0240729	42.3013	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00157611
0	9	10	0	5.51667	0	0.237514	0.250286	0.023222	0	0.023222	0.0231654	0.0231654	0.0228914	39.358	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00157029
0	9	11	0	9.94333	0	0.237541	0.250266	0.0219925	0	0.0219925	0.021955	0.0219372	0.021846	36.4368	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00156454
0	9	12	0	11.51	0	0.237568	0.250247	0.02122	0	0.02122	0.0211893	0.0211354	0.0212058	33.5521	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00155885
0	9	13	0	10.73	0	0.237594	0.250227	0.0210276	0	0.0210276	0.020959	0.0209064	0.0204732	30.711	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00155309
0	9	14	0	9.02667	0	0.237621	0.250207	0.0196223	0	0.0196223	0.0195513	0.0195477	0.019672	27.9249	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.0015473
0	9	15	0	8.09667	0	0.237647	0.250188	0.0189848	0	0.0189848	0.0189209	0.0189209	0.0192545	25.1751	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00154154
0	9	16	0	6.35333	0	0.237674	0.250168	0.0189269	0	0.0189269	0.0188636	0.0188636	0.0188281	22.4843	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.0015358
0	9	17	1.47	4.71	0	0.238452	0.250178	0.126683	0	0.126683	0.0455542	0.0401855	0.0188183	20.9238	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00137062
0	9	18	0	3.73333	0	0.238476	0.25016	0.0188266	0	0.0188266	0.0188079	0.0188018	0.0183708	18.6576	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00136561
0	9	19	0	2.89	0	0.238501	0.250142	0.0187602	0	0.0187602	0.0187417	0.0187356	0.017911	16.5742	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00136061
0	9	20	0	3.03	0	0.238525	0.250124	0.0186932	0	0.0186932	0.018675	0.0186688	0.017435	14.6198	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00135564
0	9	21	0	3.31	0	0.238549	0.250106	0.0186255	0	0.0186255	0.0186075	0.0186014	0.016934	12.7523	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00135068
0	9	22	0	3.03	0	0.238573	0.250088	0.0177884	0	0.0177884	0.0177707	0.0177646	0.0165053	10.9912	1.0849	0	0.414982	0.101222	0.516204	0.191508	0.101222	0.223474	-0.00134574
0	9	23	0	3.02667	0	0.231409	0.249136	0.0174809	0	0.0174809	0.0174636	0.0174575	0.0160955	8.78633	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00134082
0	10	0	0	2.74667	0	0.231535	0.249115	0.0169495	0	0.0169495	0.0142872	0.0131476	0.0152482	5.03535	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00210671
0	10	1	0	2.74667	0	0.231574	0.249088	0.0178181	0	0.0178181	0.0173113	0.0171672	0.0147379	5.07074	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00209826
0	10	2	0	3.03	0	0.231611	0.249061	0.0181537	0	0.0181537	0.0179145	0.0177659	0.0142018	5.08995	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00209032
0	10	3	0.245	2.60333	0	0.231649	0.249034	0.018161	0	0.018161	0.0180649	0.0179854	0.0137916	5.14482	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00208264
0	10	4	0	2.31667	0	0.231686	0.249007	0.0166514	0	0.0166514	0.0165017	0.0165017	0.0133581	5.13038	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00207475
0	10	5	0	2.46	0	0.231723	0.24898	0.0142887	0	0.0142887	0.014123	0.014123	0.0130078	5.11368	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00206687
0	10	6	0	2.74333	0	0.23176	0.248953	0.0137187	0	0.0137187	0.0135701	0.0135566	0.0126474	5.09517	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.0020591
0	10	7	0	2.31667	0	0.231796	0.248927	0.0135766	0	0.0135766	0.0135108	0.0134181	0.012271	5.07524	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.0020516
0	10	8	0	2.89	0	0.231832	0.2489	0.0134258	0	0.0134258	0.013394	0.0133196	0.0118541	5.0542	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00204417
0	10	9	0	3.45	0	0.231867	0.248874	0.0119697	0	0.0119697	0.0119696	0.0119185	0.0114748	5.03228	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.0020368
0	10	10	0	7.15667	0	0.231903	0.248847	0.0114153	0	0.0114153	0.0113895	0.0113895	0.0111852	5.00967	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00202933
0	10	11	0	10.8533	0	0.231938	0.248821	0.0113412	0	0.0113412	0.0113128	0.0113128	0.0108915	4.98649	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00202189
0	10	12	0	16.5067	0	0.231973	0.248794	0.0112629	0	0.0112629	0.011235	0.011235	0.0105935	4.96132	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00201448
0	10	13	0	17.3933	0	0.232008	0.248768	0.0111833	0	0.0111833	0.0111561	0.0111561	0.0102908	4.93364	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00200709
0	10	14	0	20.1867	0	0.232043	0.248742	0.0111023	0	0.0111023	0.0110758	0.0110758	0.009983	4.90356	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00199973
0	10	15	0	19.68	0	0.232078	0.248716	0.0110013	0	0.0110013	0.0109592	0.0109592	0.00967649	4.87137	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00199237
0	10	16	0	18.1533	0	0.232113	0.24869	0.0107938	0	0.0107938	0.0107527	0.0107527	0.0093889	4.83743	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00198504
0	10	17	0	15.6167	0	0.232148	0.248664	0.0107042	0	0.0107042	0.0106637	0.0106637	0.00909672	4.80207	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00197773
0	10	18	0	13.5767	0	0.232182	0.248639	0.0106193	0	0.0106193	0.0105727	0.0105727	0.00879957	4.76557	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00197044
0	10	19	0	13.06	0	0.232217	0.248613	0.0105321	0	0.0105321	0.0104793	0.0104793	0.00849698	4.43968	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00196318
0	10	20	0	12.55	0	0.232251	0.248587	0.0104353	0	0.0104353	0.0103836	0.0103836	0.00818838	4.41789	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00195594
0	10	21	0	13.19	0	0.232285	0.248562	0.0103358	0	0.0103358	0.0102925	0.0102853	0.00787304	4.39581	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00194875
0	10	22	0	12.16	0	0.232319	0.248537	0.0102334	0	0.0102334	0.010208	0.0101841	0.00755004	4.37344	1.19567	0	0.457351	0.111557	0.568908	0.211061	0.111557	0.24629	-0.00194164
0	10	23	0	12.16	0	0.221656	0.247122	0.0101277	0	0.0101277	0.0101035	0.0100798	0.00721816	4.35082	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00193455
0	11	0	0	11.9	0	0.221791	0.247086	0.00900663	0	0.00900663	0.0082599	0.0074723	0.0066243	4.12346	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00307875
0	11	1	0	11.51	0	0.221859	0.247048	0.0099876	0	0.0099876	0.00959609	0.0093941	0.0062196	4.15217	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00306706
0	11	2	0	10.6	0	0.221914	0.247008	0.00992854	0	0.00992854	0.00992854	0.00992854	0.00578861	4.15776	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.0030559
0	11	3	0	7.56	0	0.221968	0.246969	0.0101557	0	0.0101557	0.00986864	0.00986864	0.00531239	4.14857	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00304419
0	11	4	0	7.29667	0	0.222021	0.246931	0.0101507	0	0.0101507	0.00993091	0.00978405	0.00451755	4.12966	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00303291
0	11	5	0	7.16333	0	0.222073	0.246892	0.0075238	0	0.0075238	0.00752372	0.00745496	0.00408141	4.10422	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00302195
0	11	6	0	6.49	0	0.222125	0.246853	0.0059326	0	0.0059326	0.0059326	0.0059326	0.00388776	4.07431	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00301096
0	11	7	0	5.81	0	0.222177	0.246815	0.00585236	0	0.00585236	0.00585236	0.00585236	0.00368884	4.0413	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.003
0	11	8	0	6.08333	0	0.222229	0.246777	0.00576849	0	0.00576849	0.00576849	0.00576849	0.00348415	4.00608	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00298909
0	11	9	0	6.62333	0	0.22228	0.246738	0.00568079	0	0.00568079	0.00568079	0.00568079	0.00327297	3.96927	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00297821
0	11	10	0	8.23	0	0.222331	0.2467	0.00558897	0	0.00558897	0.00558897	0.00558897	0.00305427	3.93124	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00296738
0	11	11	0	9.81667	0	0.222382	0.246662	0.00549255	0	0.00549255	0.00549255	0.00549255	0.00282655	3.89227	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00295658
0	11	12	0	11.77	0	0.222432	0.246624	0.00539083	0	0.00539083	0.00539083	0.00539083	0.00258739	3.85251	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00294583
0	11	13	0	12.8033	0	0.222482	0.246587	0.00528271	0	0.00528271	0.00528271	0.00528271	0.00233238	3.81208	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00293511
0	11	14	0	15.87	0	0.222533	0.246549	0.00518618	0	0.00518618	0.00516629	0.00516629	0.00205272	3.77103	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00292439
0	11	15	0	15.8733	0	0.222583	0.246512	0.00434441	0	0.00434441	0.00431935	0.00431935	0.00190506	3.72941	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.0029137
0	11	16	0	15.36	0	0.222632	0.246474	0.00409718	0	0.00409718	0.00407378	0.00407378	0.00178766	3.67772	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00290305
0	11	17	0	15.23	0	0.222682	0.246437	0.00400024	0	0.00400024	0.00397755	0.00397755	0.00166841	3.61392	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00289244
0	11	18	0	14.85	0	0.222732	0.2464	0.00390243	0	0.00390243	0.00388048	0.00388048	0.00154685	3.54964	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00288187
0	11	19	0	14.3433	0	0.222781	0.246363	0.00380348	0	0.00380348	0.00378233	0.00378233	0.00142236	3.48486	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00287134
0	11	20	0	15.1067	0	0.22283	0.246326	0.00370302	0	0.00370302	0.00368274	0.00368274	0.00129399	3.41958	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00286086
0	11	21	0	15.1067	0	0.222879	0.24629	0.00360059	0	0.00360059	0.00358126	0.00358126	0.00116061	2.85607	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00285041
0	11	22	0	13.3167	0	0.222928	0.246253	0.0034955	0	0.0034955	0.00347722	0.00347722	0.00102033	2.80918	1.77928	0	0.680584	0.166008	0.846592	0.31408	0.166008	0.366505	-0.00284
